to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
Lakeshore Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Waukesha County Tech. College,,Gen Anatomy & Physiology,
Lakeshore Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Waukesha County Tech. College,,Adv Anatomy & Physiology,
Lakeshore Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Waukesha County Tech. College,,Intro to Biochemistry,
Lakeshore Tech. College,,3.00,NATSCI (806) 189,Basic Anatomy,NATSCI (806) 189,Waukesha County Tech. College,,Basic Anatomy,
Lakeshore Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Waukesha County Tech. College,,Microbiology,
Lakeshore Tech. College,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,Waukesha County Tech. College,,Think Critically & Creatively,
Lakeshore Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Waukesha County Tech. College,,Abnormal Psychology,
Lakeshore Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Waukesha County Tech. College,UCTA,Intro to Ethics: Theory & App,22
Lakeshore Tech. College,,3.00,SOCSCI (809) 172,Intro to Diversity Studies,SOCSCI (809) 172,Waukesha County Tech. College,UCTA,Intro to Diversity Studies,22
Lakeshore Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Waukesha County Tech. College,,Developmental Psychology,
Lakeshore Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Waukesha County Tech. College,UCTA,Economics,22
Lakeshore Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Waukesha County Tech. College,UCTA,Intro to Sociology,22
Lakeshore Tech. College,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 197,Waukesha County Tech. College,,Contemporary Amer Society,
Lakeshore Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Waukesha County Tech. College,UCTA,Intro to Psychology,22
Madison Area Tech. College,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,Waukesha County Tech. College,,Think Critically & Creatively,
Madison Area Tech. College,,3.00,SOCSCI (809) 143,Microeconomics,SOCSCI (809) 143,Waukesha County Tech. College,SO,Microeconomics,
Madison Area Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Waukesha County Tech. College,,Abnormal Psychology,
Madison Area Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Waukesha County Tech. College,UCTA,Intro to Ethics: Theory & App,22
Madison Area Tech. College,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,Waukesha County Tech. College,UCTA,Intro to Diversity Studies,22
Madison Area Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Waukesha County Tech. College,,Developmental Psychology,
Madison Area Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Waukesha County Tech. College,UCTA,Economics,22
Madison Area Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Waukesha County Tech. College,"UCTA,SO",Intro to Sociology,22
Madison Area Tech. College,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 197,Waukesha County Tech. College,,Contemporary Amer Society,
Madison Area Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Waukesha County Tech. College,"UCTA,BE",Intro to Psychology,22
Madison Area Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,Waukesha County Tech. College,,Psychology of Human Relations,
Mid-State Tech. College,,3.00,COMPSOFT (103) 106,Introduction to Ms Office,OFFTECH (106) 110,Waukesha County Tech. College,,Intro to Software Applications,
Mid-State Tech. College,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,Waukesha County Tech. College,UCTA,English Composition 1,22
Mid-State Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Waukesha County Tech. College,UCTA,Written Communication,22
Mid-State Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Waukesha County Tech. College,,Oral/Interpersonal Comm,
Mid-State Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Waukesha County Tech. College,,Technical Reporting,
Mid-State Tech. College,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,Waukesha County Tech. College,UCTA,Speech,22
Mid-State Tech. College,,3.00,BUSADM (102) 101,Intro to Business,BUSADM (102) 100,Waukesha County Tech. College,,Contemporary Business,
Mid-State Tech. College,,4.00,NATSCI (806) 114,General Biology,NATSCI (806) 114,Waukesha County Tech. College,UCTA,General Biology,22
Mid-State Tech. College,,3.00,NATSCI (806) 143,College Physics 1,NATSCI (806) 143,Waukesha County Tech. College,SC,College Physics 1,
Mid-State Tech. College,,3.00,NATSCI (806) 144,College Physics 2,NATSCI (806) 144,Waukesha County Tech. College,SC,College Physics 2,
Mid-State Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Waukesha County Tech. College,,Gen Anatomy & Physiology,
Mid-State Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Waukesha County Tech. College,,Adv Anatomy & Physiology,
Mid-State Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Waukesha County Tech. College,,Intro to Biochemistry,
Mid-State Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Waukesha County Tech. College,,Microbiology,
Mid-State Tech. College,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,Waukesha County Tech. College,,Think Critically & Creatively,
Mid-State Tech. College,,3.00,SOCSCI (809) 143,Microeconomics,SOCSCI (809) 143,Waukesha County Tech. College,,Microeconomics,
Mid-State Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Waukesha County Tech. College,,Abnormal Psychology,
Mid-State Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Waukesha County Tech. College,UCTA,Intro to Ethics: Theory & App,22
Mid-State Tech. College,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,Waukesha County Tech. College,UCTA,Intro to Diversity Studies,22
Mid-State Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Waukesha County Tech. College,,Developmental Psychology,
Mid-State Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Waukesha County Tech. College,UCTA,Economics,22
Mid-State Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Waukesha County Tech. College,UCTA,Intro to Sociology,22
Mid-State Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Waukesha County Tech. College,UCTA,Intro to Psychology,22
Mid-State Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 199,Waukesha County Tech. College,UCTA,Psychology of Human Relations,22
Madison Area Tech. College,,4.00,NATSCI (806) 114,General Biology,NATSCI (806) 114,Waukesha County Tech. College,"UCTA,SC",General Biology,22
Madison Area Tech. College,,3.00,NATSCI (806) 139,Survey of Physics,NATSCI (806) 139,Waukesha County Tech. College,,Survey of Physics,
Madison Area Tech. College,,3.00,NATSCI (806) 143,College Physics 1,NATSCI (806) 143,Waukesha County Tech. College,,College Physics 1,
Madison Area Tech. College,,3.00,NATSCI (806) 144,College Physics 2,NATSCI (806) 144,Waukesha County Tech. College,SC,College Physics 2,
Madison Area Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Waukesha County Tech. College,,Gen Anatomy & Physiology,
Madison Area Tech. College,,5.00,NATSCI (806) 178,Life Science Chemistry,NATSCI (806) 178,Waukesha County Tech. College,,Life Science Chemistry,
Madison Area Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Waukesha County Tech. College,,Adv Anatomy & Physiology,
Madison Area Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Waukesha County Tech. College,,Intro to Biochemistry,
Madison Area Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Waukesha County Tech. College,,Microbiology,
Chippewa Valley Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Waukesha County Tech. College,,Intro to College Math,
Chippewa Valley Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Waukesha County Tech. College,,College Mathematics,
Chippewa Valley Tech. College,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,Waukesha County Tech. College,MA,Elem Algebra W Apps,
Chippewa Valley Tech. College,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,Waukesha County Tech. College,,College Technical Math 1a,
Chippewa Valley Tech. College,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,Waukesha County Tech. College,,College Technical Math 1b,
Chippewa Valley Tech. College,,5.00,MATH (804) 115,College Technical Math 1,MATH (804) 115,Waukesha County Tech. College,,College Technical Math 1,
Chippewa Valley Tech. College,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,Waukesha County Tech. College,,College Technical Math 2,
Chippewa Valley Tech. College,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,Waukesha County Tech. College,,Interm Algebra W Apps,
Chippewa Valley Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,Waukesha County Tech. College,,Math W Business Apps,
Chippewa Valley Tech. College,,3.00,MATH (804) 133,Math & Logic,MATH (804) 133,Waukesha County Tech. College,,Math & Logic,
Chippewa Valley Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Waukesha County Tech. College,UCTA,Introductory Statistics,22
Chippewa Valley Tech. College,,4.00,MATH (804) 198,Calculus 1,MATH (804) 198,Waukesha County Tech. College,MA,Calculus 1,
Chippewa Valley Tech. College,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,Waukesha County Tech. College,,Think Critically & Creatively,
Chippewa Valley Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Waukesha County Tech. College,,Abnormal Psychology,
Chippewa Valley Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Waukesha County Tech. College,UCTA,Intro to Ethics: Theory & App,22
Chippewa Valley Tech. College,,3.00,SOCSCI (809) 172,Intro to Diversity Studies,SOCSCI (809) 172,Waukesha County Tech. College,UCTA,Intro to Diversity Studies,22
Chippewa Valley Tech. College,,3.00,SOCSCI (809) 174,Social Problems,SOCSCI (809) 174,Waukesha County Tech. College,,Social Problems,
Chippewa Valley Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Waukesha County Tech. College,,Developmental Psychology,
Chippewa Valley Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Waukesha County Tech. College,UCTA,Economics,22
Chippewa Valley Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Waukesha County Tech. College,UCTA,Intro to Sociology,22
Chippewa Valley Tech. College,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 197,Waukesha County Tech. College,,Contemporary Amer Society,
Chippewa Valley Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Waukesha County Tech. College,UCTA,Intro to Psychology,22
Chippewa Valley Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,Waukesha County Tech. College,,Psychology of Human Relations,
Chippewa Valley Tech. College,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,Waukesha County Tech. College,UCTA,English Composition 1,22
Chippewa Valley Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Waukesha County Tech. College,UCTA,Written Communication,22
Chippewa Valley Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Waukesha County Tech. College,,Oral/Interpersonal Comm,
Chippewa Valley Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Waukesha County Tech. College,,Technical Reporting,
Chippewa Valley Tech. College,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,Waukesha County Tech. College,UCTA,Speech,22
Moraine Park Tech. College,,4.00,NATSCI (806) 114,General Biology,NATSCI (806) 114,Waukesha County Tech. College,"UCTA,SC",General Biology,22
Moraine Park Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Waukesha County Tech. College,,Gen Anatomy & Physiology,
Moraine Park Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Waukesha County Tech. College,,Adv Anatomy & Physiology,
Moraine Park Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Waukesha County Tech. College,,Intro to Biochemistry,
Moraine Park Tech. College,,3.00,NATSCI (806) 189,Basic Anatomy,NATSCI (806) 189,Waukesha County Tech. College,,Basic Anatomy,
Moraine Park Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Waukesha County Tech. College,,Microbiology,
Moraine Park Tech. College,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,Waukesha County Tech. College,,Think Critically & Creatively,
Moraine Park Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Waukesha County Tech. College,,Abnormal Psychology,
Moraine Park Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Waukesha County Tech. College,UCTA,Intro to Ethics: Theory & App,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,Waukesha County Tech. College,UCTA,Intro to Diversity Studies,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 174,Social Problems,SOCSCI (809) 174,Waukesha County Tech. College,SO,Social Problems,
Moraine Park Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Waukesha County Tech. College,,Developmental Psychology,
Moraine Park Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Waukesha County Tech. College,UCTA,Economics,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Waukesha County Tech. College,UCTA,Intro to Sociology,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 197,Waukesha County Tech. College,SO,Contemporary Amer Society,
Moraine Park Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Waukesha County Tech. College,UCTA,Intro to Psychology,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,Waukesha County Tech. College,,Psychology of Human Relations,
Mid-State Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Waukesha County Tech. College,MA,Intro to College Math,
Mid-State Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Waukesha County Tech. College,,College Mathematics,
Mid-State Tech. College,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,Waukesha County Tech. College,,Elem Algebra W Apps,
Mid-State Tech. College,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,Waukesha County Tech. College,MA,College Technical Math 2,
Mid-State Tech. College,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,Waukesha County Tech. College,,Interm Algebra W Apps,
Mid-State Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Waukesha County Tech. College,UCTA,Introductory Statistics,22
Mid-State Tech. College,,3.00,MATH (804) 195,College Algebra W Apps,MATH (804) 195,Waukesha County Tech. College,,College Algebra W Apps,
Mid-State Tech. College,,3.00,MATH (804) 196,Trigonometry W Apps,MATH (804) 196,Waukesha County Tech. College,,Trigonometry W Apps,
Mid-State Tech. College,,4.00,MATH (804) 198,Calculus 1,MATH (804) 198,Waukesha County Tech. College,,Calculus 1,
Moraine Park Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Waukesha County Tech. College,,Intro to College Math,
Moraine Park Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Waukesha County Tech. College,,College Mathematics,
Moraine Park Tech. College,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,Waukesha County Tech. College,,Elem Algebra W Apps,
Moraine Park Tech. College,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,Waukesha County Tech. College,,College Technical Math 1a,
Moraine Park Tech. College,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,Waukesha County Tech. College,,College Technical Math 1b,
Moraine Park Tech. College,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,Waukesha County Tech. College,,College Technical Math 2,
Moraine Park Tech. College,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,Waukesha County Tech. College,,Interm Algebra W Apps,
Moraine Park Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,Waukesha County Tech. College,,Math W Business Apps,
Moraine Park Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Waukesha County Tech. College,UCTA,Introductory Statistics,22
Moraine Park Tech. College,,3.00,MATH (804) 195,College Algebra W Apps,MATH (804) 195,Waukesha County Tech. College,,College Algebra W Apps,
Moraine Park Tech. College,,3.00,MATH (804) 196,Trigonometry W Apps,MATH (804) 196,Waukesha County Tech. College,,Trigonometry W Apps,
Nicolet Area Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Waukesha County Tech. College,,Intro to College Math,
Nicolet Area Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Waukesha County Tech. College,,College Mathematics,
Nicolet Area Tech. College,,5.00,MATH (804) 115,College Technical Math 1,MATH (804) 115,Waukesha County Tech. College,,College Technical Math 1,
Nicolet Area Tech. College,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,Waukesha County Tech. College,,College Technical Math 2,
Nicolet Area Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,Waukesha County Tech. College,,Math W Business Apps,
Nicolet Area Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Waukesha County Tech. College,UCTA,Introductory Statistics,22
Nicolet Area Tech. College,,3.00,NATSCI (806) 139,Survey of Physics,NATSCI (806) 139,Waukesha County Tech. College,,Survey of Physics,
Nicolet Area Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Waukesha County Tech. College,,Gen Anatomy & Physiology,
Nicolet Area Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Waukesha County Tech. College,,Adv Anatomy & Physiology,
Nicolet Area Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Waukesha County Tech. College,,Intro to Biochemistry,
Nicolet Area Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Waukesha County Tech. College,,Microbiology,
Chippewa Valley Tech. College,,4.00,NATSCI (806) 114,General Biology,NATSCI (806) 114,Waukesha County Tech. College,"UCTA,SC",General Biology,22
Chippewa Valley Tech. College,,3.00,NATSCI (806) 143,College Physics 1,NATSCI (806) 143,Waukesha County Tech. College,,College Physics 1,
Chippewa Valley Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Waukesha County Tech. College,,Gen Anatomy & Physiology,
Chippewa Valley Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Waukesha County Tech. College,,Adv Anatomy & Physiology,
Chippewa Valley Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Waukesha County Tech. College,,Intro to Biochemistry,
Chippewa Valley Tech. College,,3.00,NATSCI (806) 189,Basic Anatomy,NATSCI (806) 189,Waukesha County Tech. College,,Basic Anatomy,
Chippewa Valley Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Waukesha County Tech. College,,Microbiology,
Nicolet Area Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Waukesha County Tech. College,UCTA,Written Communication,22
Nicolet Area Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Waukesha County Tech. College,,Oral/Interpersonal Comm,
Nicolet Area Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Waukesha County Tech. College,,Technical Reporting,
Milwaukee Area Tech. College,,3.00,IT 129,Ms Server Administration Mcsa,IT (107) 178,Waukesha County Tech. College,,Support Ms Win Nt4.0 Core Tech,
Milwaukee Area Tech. College,,2.00,CHILDD 161,Introduction to Early Childhoo,EARLYCHLD (307) 131,Waukesha County Tech. College,,Orientation to Child Care,
Milwaukee Area Tech. College,,3.00,PRTG 110,Computer to Plate Imposition,PRTG (204) 122,Waukesha County Tech. College,,Post Press/Distribution,
Milwaukee Area Tech. College,,3.00,COMART 108,Illustration,PRTG (204) 186,Waukesha County Tech. College,,Graphic Design and Illustratio,
Milwaukee Area Tech. College,,3.00,PRTG 121,Page Layout/Quarkxpress,PRTG (204) 187,Waukesha County Tech. College,,Graphic Layout and Paging (Qua,
Milwaukee Area Tech. College,,3.00,PHOTO 103,Digital Photography,PRTG (204) 188,Waukesha County Tech. College,,Digital Imaging/Photo Shop,
Milwaukee Area Tech. College,,3.00,RLEST 180,Principles of Real Estate,RLEST (194) 180,Waukesha County Tech. College,,Real Estate Fundamentals,
Milwaukee Area Tech. College,,3.00,RLEST 182,Real Estate Law,RLEST (194) 182,Waukesha County Tech. College,,Real Estate Law,
Milwaukee Area Tech. College,,4.00,RLEST 186,Real Estate Sales Tools,RLEST (194) 186,Waukesha County Tech. College,,Real Estate Appraisal,
Milwaukee Area Tech. College,L,1.00,ENG 201,English 1,SUPDEV (196) 155,Waukesha County Tech. College,,Problem Solving,
Milwaukee Area Tech. College,,3.00,ENG 151,Communication Skills 1,COMMSK (801) 195,Waukesha County Tech. College,"UCTA,",Written Communication,22
Milwaukee Area Tech. College,,3.00,ENG 152,Communication Skills 2,COMMSK (801) 196,Waukesha County Tech. College,,Oral/Interpersonal Comm,
Milwaukee Area Tech. College,,3.00,MCDESG 102,Technical Drafting 1,MECTEC (606) 102,Waukesha County Tech. College,,Technical Drafting,
Milwaukee Area Tech. College,,3.00,MCDESG 104,Technical Drafting 2 W/ Cad,MECTEC (606) 104,Waukesha County Tech. College,,Cad Drafting & Design,
Milwaukee Area Tech. College,,3.00,MCDESG 106,Advanced Engineering Graphics,MECTEC (606) 114,Waukesha County Tech. College,,Gd&T,
Milwaukee Area Tech. College,,3.00,MCDESG 130,Strength of Materials,MECTEC (606) 122,Waukesha County Tech. College,,Strength of Materials,
Milwaukee Area Tech. College,,3.00,ELCTEC 184,Personal Computers For Tchncns,MECTEC (606) 166,Waukesha County Tech. College,,Pc Cad I,
Milwaukee Area Tech. College,,3.00,IETECH 160,Manufacturing Processes,INDMANUF (623) 136,Waukesha County Tech. College,,Mfg Proc Material Removal Meth,
Milwaukee Area Tech. College,,3.00,NATSCI 186,Intro to Biochemistry,NATSCI (806) 111,Waukesha County Tech. College,,Introduction to Biochemistry,
Milwaukee Area Tech. College,,4.00,NATSCI 137,Comprehensive Tech Physics,NATSCI (806) 143,Waukesha County Tech. College,,College Physics 1,
Milwaukee Area Tech. College,,3.00,NATSCI 137,Comprehensive Tech Physics,NATSCI (806) 161,Waukesha County Tech. College,,Physics I/Calculus Based,
Milwaukee Area Tech. College,,4.00,NATSCI 177,Gen Anatomy & Physiology,NATSCI (806) 177,Waukesha County Tech. College,,Gen Anatomy & Physiology,
Milwaukee Area Tech. College,,4.00,NATSCI 179,Adv Anatomy & Physiology,NATSCI (806) 179,Waukesha County Tech. College,,Adv Anatomy & Physiology,
Milwaukee Area Tech. College,,4.00,NATSCI 186,Intro to Biochemistry,NATSCI (806) 186,Waukesha County Tech. College,,Intro to Biochemistry,
Milwaukee Area Tech. College,,3.00,NATSCI 189,Basic Anatomy,NATSCI (806) 189,Waukesha County Tech. College,,Basic Anatomy,
Milwaukee Area Tech. College,,4.00,NATSCI 177,Gen Anatomy & Physiology,NATSCI (806) 195,Waukesha County Tech. College,,Anatomy and Physiology I,
Milwaukee Area Tech. College,,4.00,NATSCI 179,Adv Anatomy & Physiology,NATSCI (806) 196,Waukesha County Tech. College,,Anatomy and Physiology II,
Milwaukee Area Tech. College,,4.00,NATSCI 197,Microbiology,NATSCI (806) 197,Waukesha County Tech. College,,Microbiology,
Milwaukee Area Tech. College,L,3.00,SOCSCI 205,Social Problems,SOCSCI (809) 107,Waukesha County Tech. College,,Social Problems,
Milwaukee Area Tech. College,,3.00,SOCSCI 134,Human Growth & Dev,SOCSCI (809) 148,Waukesha County Tech. College,,Developmental Psychology,
Milwaukee Area Tech. College,,3.00,SOCSCI 149,Ethics For the Professions,SOCSCI (809) 158,Waukesha County Tech. College,,Ethics,
Milwaukee Area Tech. College,,3.00,SOCSCI 159,Abnormal Psychology,SOCSCI (809) 159,Waukesha County Tech. College,,Abnormal Psychology,
Milwaukee Area Tech. College,,3.00,SOCSCI 172,Intro to Diversity Studies,SOCSCI (809) 172,Waukesha County Tech. College,UCTA,Intro to Diversity Studies,22
Milwaukee Area Tech. College,,3.00,SOCSCI 188,Developmental Psychology,SOCSCI (809) 188,Waukesha County Tech. College,,Developmental Psychology,
Milwaukee Area Tech. College,,3.00,SOCSCI 195,Economics,SOCSCI (809) 195,Waukesha County Tech. College,UCTA,Economics,22
Milwaukee Area Tech. College,,3.00,SOCSCI 197,Contemporary Amer Society,SOCSCI (809) 196,Waukesha County Tech. College,"UCTA,",Intro to Sociology,22
Milwaukee Area Tech. College,,3.00,SOCSCI 197,Contemporary Amer Society,SOCSCI (809) 197,Waukesha County Tech. College,,Contemporary Amer Society,
Milwaukee Area Tech. College,,3.00,SOCSCI 199,Psychology of Human Relations,SOCSCI (809) 198,Waukesha County Tech. College,"UCTA,",Intro to Psychology,22
Milwaukee Area Tech. College,,3.00,SOCSCI 198,Intro to Psychology,SOCSCI (809) 198,Waukesha County Tech. College,UCTA,Intro to Psychology,22
Milwaukee Area Tech. College,,3.00,SOCSCI 199,Psychology of Human Relations,SOCSCI (809) 199,Waukesha County Tech. College,,Psychology of Human Relations,
Milwaukee Area Tech. College,,3.00,MATH 106,Intro to College Math,MATH (804) 106,Waukesha County Tech. College,,Intro to College Math,
Milwaukee Area Tech. College,,3.00,MATH 107,College Mathematics,MATH (804) 107,Waukesha County Tech. College,,College Mathematics,
Milwaukee Area Tech. College,,3.00,MATH 110,Elem Algebra W Apps,MATH (804) 110,Waukesha County Tech. College,MA,Elem Algebra W Apps,
Milwaukee Area Tech. College,,3.00,MATH 113,College Technical Math 1a,MATH (804) 113,Waukesha County Tech. College,,College Technical Math 1a,
Milwaukee Area Tech. College,,2.00,MATH 114,College Technical Math 1b,MATH (804) 114,Waukesha County Tech. College,,College Technical Math 1b,
Milwaukee Area Tech. College,,5.00,MATH 115,College Technical Math 1,MATH (804) 115,Waukesha County Tech. College,,College Technical Math 1,
