to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW-Eau Claire,,3.00,GEN CONF,General Confer,SOCSCI 223,Milwaukee Area Tech. College,,Ecological Economics,"2, 11"
UW-Eau Claire,L,3.00,ANTH EL,Anthropology Elective,SOCSCI 224,Milwaukee Area Tech. College,"GE-III, LE-K2, LE-R2",Peoples & Cultures of the Worl,
UW-Eau Claire,L,3.00,GEOG EL,Geography Elective,SOCSCI 225,Milwaukee Area Tech. College,,Healthcare Economics,
UW-Eau Claire,L,3.00,POLS EL,Political Science Elective,SOCSCI 229,Milwaukee Area Tech. College,"GE-III, LE-K2",Prob & Prog of City,
UW-Eau Claire,L,3.00,PSYC 100,Intro to Psych,SOCSCI 231,Milwaukee Area Tech. College,"GE-III, LE-K2",General Psychology,
UW-Eau Claire,L,3.00,PSYC EL,Psychology Elective,SOCSCI 232,Milwaukee Area Tech. College,,Abnormal Psychology,
UW-Eau Claire,L,3.00,PSYC 245,Social Psychology,SOCSCI 233,Milwaukee Area Tech. College,GE-III,Social Psychology,
UW-Eau Claire,U,3.00,PSYC 332,Adolescence,SOCSCI 234,Milwaukee Area Tech. College,"GE-III, LE-K2, LE-R1",Adolescent Psychology,
UW-Eau Claire,L,3.00,PSYC EL,Psychology Elective,SOCSCI 235,Milwaukee Area Tech. College,"GE-III, LE-K2",Psych of Adjustment,
UW-Eau Claire,,3.00,GEN CONF,General Confer,SOCSCI 236,Milwaukee Area Tech. College,,Juvenile Delinquency,"2, 11"
UW-Eau Claire,U,3.00,PSYC 331,Child Psychology,SOCSCI 237,Milwaukee Area Tech. College,GE-III,Child Psychology,
UW-Eau Claire,L,3.00,PSYC 230,Human Development,SOCSCI 238,Milwaukee Area Tech. College,"GE-III, LE-K2, LE-R1",Life-Span Psychology,
UW-Eau Claire,L,3.00,PSYC EL,Psychology Elective,SOCSCI 239,Milwaukee Area Tech. College,,History of Psychology,
UW-Eau Claire,,3.00,GEN CONF,General Confer,SOCSCI 240,Milwaukee Area Tech. College,,Health Psychology,"2, 11"
UW-Eau Claire,L,3.00,GEOG EL,Geography Elective,SOCSCI 241,Milwaukee Area Tech. College,"GE-III, LE-K2, LE-R2",World Geography,
UW-Eau Claire,L,3.00,GEOG 155,Economic Geog,SOCSCI 242,Milwaukee Area Tech. College,GE-III,African-American Social Though,
UW-Eau Claire,L,3.00,SOC EL,Sociology Elective,SOCSCI 246,Milwaukee Area Tech. College,"GE-III, LE-K2",Human Sexuality,
UW-Eau Claire,L,2.00,GEN EL,General Elective,SOCSCI 249,Milwaukee Area Tech. College,,Orientation to Urban Teaching,
UW-Eau Claire,L,3.00,PHIL 101,Intro Philosophy,SOCSCI 250,Milwaukee Area Tech. College,"GE-IV, LE-K3",Introduction to Philosophy,
UW-Eau Claire,L,3.00,Soc. Sci. EL,Social Science Elective,SOCSCI 251,Milwaukee Area Tech. College,"GE-III, LE-K2",Energy and Society,
UW-Eau Claire,L,3.00,GEN EL,General Elective,SOCSCI 253,Milwaukee Area Tech. College,,Issues in Urban Teaching,
UW-Eau Claire,,2.00,GEN CONF,General Confer,SOCSCI 254,Milwaukee Area Tech. College,,Field Experience in Urban K-12,"2, 11"
UW-Eau Claire,L,3.00,GEN EL,General Elective,SOCSCI 255,Milwaukee Area Tech. College,,Introduction to Teaching,
UW Branch Campus,L,3.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 201,Milwaukee Area Tech. College,,High-Level Wellness,
UW Branch Campus,L,3.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 210,Milwaukee Area Tech. College,AP,An Active Approach to Wellness,
UW Branch Campus,L,1.00,HES 055,Beginning Swimming,PHYED 211,Milwaukee Area Tech. College,AP,Beginning Swimming,
UW Branch Campus,L,1.00,HES 056,Int Swimming,PHYED 212,Milwaukee Area Tech. College,AP,Intermediate Swim,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 215,Milwaukee Area Tech. College,AP,Swim For Fitness,
UW Branch Campus,L,1.00,HES 058,Life Guard Training,PHYED 217,Milwaukee Area Tech. College,AP,Senior Lifesaving,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 219,Milwaukee Area Tech. College,AP,Aquatic Exercise and Fitness,
UW Branch Campus,L,1.00,HES 005,Team Sports: Basketball,PHYED 221,Milwaukee Area Tech. College,AP,Bkbl & Volbl-Men,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 222,Milwaukee Area Tech. College,AP,Bkbl & Volbl-Women,
UW Branch Campus,L,1.00,HES 018,Team Sports: Volleyball,PHYED 223,Milwaukee Area Tech. College,AP,Co-Ed Volleyball,
UW Branch Campus,L,1.00,HES 022,Intermed Volleyball,PHYED 224,Milwaukee Area Tech. College,AP,Co-Ed Volleyball 2,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 226,Milwaukee Area Tech. College,AP,Defensive Tactics For Private,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 228,Milwaukee Area Tech. College,AP,Coed Soccer 1,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 229,Milwaukee Area Tech. College,AP,Coed Soccer 2,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 233,Milwaukee Area Tech. College,AP,Stretch Exercise Techniques,
UW Branch Campus,L,1.00,HES 123,Cpr,PHYED 245,Milwaukee Area Tech. College,AP,Cpr and First Aid,
UW Branch Campus,L,1.00,HES 019,Lifetme Activ: Weight Training,PHYED 248,Milwaukee Area Tech. College,AP,Phys Fitness-Men 1,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 249,Milwaukee Area Tech. College,AP,Phys Fitness-Men 2,
UW Branch Campus,L,3.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 250,Milwaukee Area Tech. College,AP,Mvmnt Expl For Clssrm Tchrs,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 251,Milwaukee Area Tech. College,AP,Slimnastics 1,
UW Branch Campus,L,5.00,CHE 125,Introductory Chemistry,NATSCI 110,Milwaukee Area Tech. College,"LS, NS",Basic Chemistry,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI 114,Milwaukee Area Tech. College,"NS, LS, UCTA",General Biology,22
UW Branch Campus,L,4.00,CHE 125,Introductory Chemistry,NATSCI 134,Milwaukee Area Tech. College,"UCTA,LS,NS",General Chemistry,22
UW Branch Campus,L,4.00,PHY 107,Foundations of Physics,NATSCI 137,Milwaukee Area Tech. College,"LS,NS",Comprehensive Tech Physics,
UW Branch Campus,L,4.00,PHY 141,College Physics I,NATSCI 154,Milwaukee Area Tech. College,"UCTA,LS,NS",General Physics (Alg-Based),22
UW Branch Campus,L,4.00,BIO 182,Human Anat & Physiology,NATSCI 177,Milwaukee Area Tech. College,"LS,NS",Gen Anatomy & Physiology,211
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI 179,Milwaukee Area Tech. College,"NS, LS",Adv Anatomy & Physiology,211
UW Branch Campus,L,4.00,CHE EL,Chemistry Elective,NATSCI 186,Milwaukee Area Tech. College,NS,Intro to Biochemistry,
UW Branch Campus,L,3.00,BIO EL,Biology Elective,NATSCI 189,Milwaukee Area Tech. College,NS,Basic Anatomy,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI 197,Milwaukee Area Tech. College,NS,Microbiology,
UW Branch Campus,L,4.00,BIO 285,Anatomy and Physiology,NATSCI 201,Milwaukee Area Tech. College,"LS,NS",Anatomy and Physiology 1,
UW Branch Campus,L,4.00,BIO 286,Anatomy and Physiology,NATSCI 202,Milwaukee Area Tech. College,"LS,NS",Anatomy and Physiology 2,
UW Branch Campus,L,3.00,CHE 123,Chemistry & Society,NATSCI 210,Milwaukee Area Tech. College,NS,World of Chemistry,
UW Branch Campus,L,5.00,CHE 145,General Chemistry I,NATSCI 211,Milwaukee Area Tech. College,"LS,NS",Chemistry 1,
UW Branch Campus,L,5.00,CHE 155,General Chemistry II,NATSCI 212,Milwaukee Area Tech. College,"LS,NS",Chemistry 2,
UW Branch Campus,L,5.00,CHE EL,Chemistry Elective,NATSCI 215,Milwaukee Area Tech. College,"NS, LS",Quantitative Chemical Analysis,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 252,Milwaukee Area Tech. College,AP,Slimnastics 2,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 253,Milwaukee Area Tech. College,AP,Weight Control and Fitness,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 255,Milwaukee Area Tech. College,AP,Body Toning & Resistance Exerc,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 256,Milwaukee Area Tech. College,AP,Body Toning & Resistance Trn 2,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 257,Milwaukee Area Tech. College,AP,Systematic Athlete Conditionin,
UW Branch Campus,L,1.00,HES 029,"Training and Plyometrics,Begin",PHYED 261,Milwaukee Area Tech. College,AP,Modern Dance 1,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 262,Milwaukee Area Tech. College,AP,Modern Dance 2,
UW Branch Campus,L,1.00,HES 024,Aerobic Dance,PHYED 263,Milwaukee Area Tech. College,AP,Dance For Aerobic Fitness,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 264,Milwaukee Area Tech. College,AP,Dance For Aerobic Fitness 2,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 265,Milwaukee Area Tech. College,AP,Advanced Aerobic Exercises,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 268,Milwaukee Area Tech. College,AP,Fitness Walking 1,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 269,Milwaukee Area Tech. College,AP,Fitness Walking 2,
UW Branch Campus,L,2.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 271,Milwaukee Area Tech. College,,Prep For Ace Prsnl Trnr Exam,
UW Branch Campus,L,3.00,CHE 343,Organic Chemistry I,NATSCI 217,Milwaukee Area Tech. College,"LS,NS",Organic Chem 1,501
UW Branch Campus,L,3.00,CHE 203,Survey of Biochemistry,NATSCI 218,Milwaukee Area Tech. College,"LS,NS",Organic Chemistry 2,502
UW Branch Campus,L,3.00,BIO EL,Biology Elective,NATSCI 220,Milwaukee Area Tech. College,NS,Introduction to Nutritional Sc,
UW Branch Campus,L,4.00,PHY 141,College Physics I,NATSCI 221,Milwaukee Area Tech. College,"UCTA,LS,NS",College Physics 1,22
UW Branch Campus,L,4.00,PHY 142,College Physics II,NATSCI 222,Milwaukee Area Tech. College,"LS,NS",College Physics 2,
UW Branch Campus,L,3.00,AST 100,Surv of Astronomy,NATSCI 225,Milwaukee Area Tech. College,"NS,LS",Introductory Astronomy,
UW Branch Campus,L,1.00,AST 101,Observational Astron,NATSCI 226,Milwaukee Area Tech. College,"NS,LS",Observational Astronomy,
UW Branch Campus,L,3.00,PHY EL,Physics Elective,NATSCI 231,Milwaukee Area Tech. College,NS,Physical Sci Survey,
UW Branch Campus,L,3.00,GEO EL,Geography Elective,NATSCI 232,Milwaukee Area Tech. College,NS,Earth Science,
UW Branch Campus,L,3.00,BIO EL,Biology Elective,NATSCI 233,Milwaukee Area Tech. College,NS,Environmental Science,
UW Branch Campus,L,1.00,GEO EL,Geography Elective,NATSCI 234,Milwaukee Area Tech. College,LS,Earth Science Laboratory,
UW Branch Campus,L,3.00,GEN EL,General Elective,NATSCI 235,Milwaukee Area Tech. College,NS,Science Habits of the Mind,
UW Branch Campus,L,5.00,BIO 101,Concepts of Biology,NATSCI 236,Milwaukee Area Tech. College,"UCTA,LS,NS",Principles of Biology,22
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI 241,Milwaukee Area Tech. College,NS,Pathophysiology,
UW Branch Campus,L,4.00,GEN EL,General Elective,NATSCI 242,Milwaukee Area Tech. College,NS,Concepts of Science in Health,
UW Branch Campus,L,3.00,MLG EL,Meteorology Elective,NATSCI 243,Milwaukee Area Tech. College,NS,Weather Fundamentals,
UW Branch Campus,L,4.00,GLG 101,Physical Geology,NATSCI 245,Milwaukee Area Tech. College,"NS,LS",General Geology,
UW Branch Campus,L,3.00,GLG 102,Historical Geology,NATSCI 246,Milwaukee Area Tech. College,"NS,LS",Climate Change Fundamentals,
UW Branch Campus,L,3.00,BIO EL,Biology Elective,NATSCI 247,Milwaukee Area Tech. College,NS,Origins of Life,
UW Branch Campus,L,3.00,GLG EL,Geology Elective,NATSCI 248,Milwaukee Area Tech. College,NS,Current Topics in Natural Scie,
UW Branch Campus,L,3.00,GEO EL,Geography Elective,NATSCI 249,Milwaukee Area Tech. College,NS,Intro to Gis 3: Geodatabases,
UW Branch Campus,L,3.00,BIO EL,Biology Elective,NATSCI 260,Milwaukee Area Tech. College,NS,"Plagues, People, and Power",
UW Branch Campus,L,3.00,BIO EL,Biology Elective,NATSCI 261,Milwaukee Area Tech. College,NS,Introduction to Pharmacology,
UW Branch Campus,L,3.00,BIO EL,Biology Elective,NATSCI 262,Milwaukee Area Tech. College,NS,"Energy-Nature,Techngy,Society",
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI 263,Milwaukee Area Tech. College,"NS, LS",Environmental Field Studies,
UW Branch Campus,L,3.00,GEN EL,General Elective,NATSCI 265,Milwaukee Area Tech. College,,Stem Apps in Manufacturing,
UW Branch Campus,L,4.00,PHY 201,University Physics I,NATSCI 274,Milwaukee Area Tech. College,"LS,NS",Calculus-Based Physics 1,
UW Branch Campus,L,4.00,PHY 202,University Physics II,NATSCI 275,Milwaukee Area Tech. College,"LS,NS",Calculus-Based Physics 2,
UW Branch Campus,L,4.00,GEN EL,General Elective,NATSCI 281,Milwaukee Area Tech. College,,Natural Science Fld Studies 1,
UW Branch Campus,L,4.00,GEN EL,General Elective,NATSCI 282,Milwaukee Area Tech. College,,Natural Science Fld Studies 2,
UW Branch Campus,L,4.00,GEN EL,General Elective,NATSCI 283,Milwaukee Area Tech. College,,Natural Science Fld Studies 3,
UW Branch Campus,L,3.00,GEN EL,General Elective,READ 231,Milwaukee Area Tech. College,,Speed Reading,
UW Branch Campus,L,5.00,CHE 125,Introductory Chemistry,NATSCI 110,Milwaukee Area Tech. College,"LS, NS",Basic Chemistry,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI 114,Milwaukee Area Tech. College,"NS, LS, UCTA",General Biology,22
UW Branch Campus,L,4.00,CHE 125,Introductory Chemistry,NATSCI 134,Milwaukee Area Tech. College,"UCTA,LS,NS",General Chemistry,22
UW Branch Campus,L,4.00,PHY 107,Foundations of Physics,NATSCI 137,Milwaukee Area Tech. College,"LS,NS",Comprehensive Tech Physics,
UW Branch Campus,L,4.00,PHY 141,College Physics I,NATSCI 154,Milwaukee Area Tech. College,"UCTA,LS,NS",General Physics (Alg-Based),22
UW Branch Campus,L,4.00,BIO 182,Human Anat & Physiology,NATSCI 177,Milwaukee Area Tech. College,"LS,NS",Gen Anatomy & Physiology,211
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI 179,Milwaukee Area Tech. College,"NS, LS",Adv Anatomy & Physiology,211
UW Branch Campus,L,4.00,CHE EL,Chemistry Elective,NATSCI 186,Milwaukee Area Tech. College,NS,Intro to Biochemistry,
UW Branch Campus,L,3.00,BIO EL,Biology Elective,NATSCI 189,Milwaukee Area Tech. College,NS,Basic Anatomy,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI 197,Milwaukee Area Tech. College,NS,Microbiology,
UW Branch Campus,L,4.00,BIO 285,Anatomy and Physiology,NATSCI 201,Milwaukee Area Tech. College,"LS,NS",Anatomy and Physiology 1,
UW Branch Campus,L,4.00,BIO 286,Anatomy and Physiology,NATSCI 202,Milwaukee Area Tech. College,"LS,NS",Anatomy and Physiology 2,
UW Branch Campus,L,3.00,CHE 123,Chemistry & Society,NATSCI 210,Milwaukee Area Tech. College,NS,World of Chemistry,
UW Branch Campus,L,5.00,CHE 145,General Chemistry I,NATSCI 211,Milwaukee Area Tech. College,"LS,NS",Chemistry 1,
UW Branch Campus,L,5.00,CHE 155,General Chemistry II,NATSCI 212,Milwaukee Area Tech. College,"LS,NS",Chemistry 2,
UW Branch Campus,L,5.00,CHE EL,Chemistry Elective,NATSCI 215,Milwaukee Area Tech. College,"NS, LS",Quantitative Chemical Analysis,
UW Branch Campus,L,3.00,CHE 343,Organic Chemistry I,NATSCI 217,Milwaukee Area Tech. College,"LS,NS",Organic Chem 1,501
UW Branch Campus,L,3.00,CHE 203,Survey of Biochemistry,NATSCI 218,Milwaukee Area Tech. College,"LS,NS",Organic Chemistry 2,502
UW Branch Campus,L,3.00,BIO EL,Biology Elective,NATSCI 220,Milwaukee Area Tech. College,NS,Introduction to Nutritional Sc,
UW Branch Campus,L,4.00,PHY 141,College Physics I,NATSCI 221,Milwaukee Area Tech. College,"UCTA,LS,NS",College Physics 1,22
UW Branch Campus,L,4.00,PHY 142,College Physics II,NATSCI 222,Milwaukee Area Tech. College,"LS,NS",College Physics 2,
UW Branch Campus,L,3.00,AST 100,Surv of Astronomy,NATSCI 225,Milwaukee Area Tech. College,"NS,LS",Introductory Astronomy,
UW Branch Campus,L,1.00,AST 101,Observational Astron,NATSCI 226,Milwaukee Area Tech. College,"NS,LS",Observational Astronomy,
UW Branch Campus,L,3.00,PHY EL,Physics Elective,NATSCI 231,Milwaukee Area Tech. College,NS,Physical Sci Survey,
UW Branch Campus,L,3.00,GEO EL,Geography Elective,NATSCI 232,Milwaukee Area Tech. College,NS,Earth Science,
UW Branch Campus,L,3.00,BIO EL,Biology Elective,NATSCI 233,Milwaukee Area Tech. College,NS,Environmental Science,
UW Branch Campus,L,1.00,GEO EL,Geography Elective,NATSCI 234,Milwaukee Area Tech. College,LS,Earth Science Laboratory,
UW Branch Campus,L,3.00,GEN EL,General Elective,NATSCI 235,Milwaukee Area Tech. College,NS,Science Habits of the Mind,
UW Branch Campus,L,5.00,BIO 101,Concepts of Biology,NATSCI 236,Milwaukee Area Tech. College,"UCTA,LS,NS",Principles of Biology,22
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI 241,Milwaukee Area Tech. College,NS,Pathophysiology,
UW Branch Campus,L,4.00,GEN EL,General Elective,NATSCI 242,Milwaukee Area Tech. College,NS,Concepts of Science in Health,
UW Branch Campus,L,3.00,MLG EL,Meteorology Elective,NATSCI 243,Milwaukee Area Tech. College,NS,Weather Fundamentals,
UW Branch Campus,L,4.00,GLG 101,Physical Geology,NATSCI 245,Milwaukee Area Tech. College,"NS,LS",General Geology,
UW Branch Campus,L,3.00,GLG 102,Historical Geology,NATSCI 246,Milwaukee Area Tech. College,"NS,LS",Climate Change Fundamentals,
UW Branch Campus,L,3.00,BIO EL,Biology Elective,NATSCI 247,Milwaukee Area Tech. College,NS,Origins of Life,
UW Branch Campus,L,3.00,GLG EL,Geology Elective,NATSCI 248,Milwaukee Area Tech. College,NS,Current Topics in Natural Scie,
UW Branch Campus,L,3.00,GEO EL,Geography Elective,NATSCI 249,Milwaukee Area Tech. College,NS,Intro to Gis 3: Geodatabases,
UW Branch Campus,L,3.00,BIO EL,Biology Elective,NATSCI 260,Milwaukee Area Tech. College,NS,"Plagues, People, and Power",
UW Branch Campus,L,3.00,BIO EL,Biology Elective,NATSCI 261,Milwaukee Area Tech. College,NS,Introduction to Pharmacology,
UW Branch Campus,L,3.00,BIO EL,Biology Elective,NATSCI 262,Milwaukee Area Tech. College,NS,"Energy-Nature,Techngy,Society",
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI 263,Milwaukee Area Tech. College,"NS, LS",Environmental Field Studies,
UW Branch Campus,L,3.00,GEN EL,General Elective,NATSCI 265,Milwaukee Area Tech. College,,Stem Apps in Manufacturing,
UW Branch Campus,L,4.00,PHY 201,University Physics I,NATSCI 274,Milwaukee Area Tech. College,"LS,NS",Calculus-Based Physics 1,
UW Branch Campus,L,4.00,PHY 202,University Physics II,NATSCI 275,Milwaukee Area Tech. College,"LS,NS",Calculus-Based Physics 2,
UW Branch Campus,L,4.00,GEN EL,General Elective,NATSCI 281,Milwaukee Area Tech. College,,Natural Science Fld Studies 1,
UW Branch Campus,L,4.00,GEN EL,General Elective,NATSCI 282,Milwaukee Area Tech. College,,Natural Science Fld Studies 2,
UW Branch Campus,L,4.00,GEN EL,General Elective,NATSCI 283,Milwaukee Area Tech. College,,Natural Science Fld Studies 3,
UW Branch Campus,,3.00,NDC,No Degree Credit,ENG 101,Milwaukee Area Tech. College,,Bilingual Language Seminar,5
UW Branch Campus,,3.00,NDC,No Degree Credit,ENG 133,Milwaukee Area Tech. College,,Childrens Lit,5
UW Branch Campus,,2.00,NDC,No Degree Credit,ENG 141,Milwaukee Area Tech. College,,Integrated Communication Skill,5
UW Branch Campus,,2.00,NDC,No Degree Credit,ENG 142,Milwaukee Area Tech. College,,Integrated Communication Skill,5
UW Branch Campus,,3.00,NDC,No Degree Credit,ENG 151,Milwaukee Area Tech. College,,Communication Skills 1,5
UW Branch Campus,,3.00,NDC,No Degree Credit,ENG 152,Milwaukee Area Tech. College,,Communication Skills 2,5
UW Branch Campus,,3.00,NDC,No Degree Credit,ENG 153,Milwaukee Area Tech. College,,Comm Skills 1,5
UW Branch Campus,,3.00,NDC,No Degree Credit,ENG 154,Milwaukee Area Tech. College,,Comm Skills 2,5
UW Branch Campus,,1.00,NDC,No Degree Credit,ENG 155,Milwaukee Area Tech. College,,Technical Writing,5
UW Branch Campus,,3.00,NDC,No Degree Credit,ENG 191,Milwaukee Area Tech. College,,Basic Writing Skills,5
UW Branch Campus,,3.00,NDC,No Degree Credit,ENG 192,Milwaukee Area Tech. College,,Intermediate Writing Skills,5
UW Branch Campus,L,3.00,ENG EL,English Elective,ENG 195,Milwaukee Area Tech. College,"EL, UCTA",Written Communication,22
UW Branch Campus,L,3.00,CTA 101,Interpersonal Comm,ENG 196,Milwaukee Area Tech. College,AP,Oral/Interpersonal Communicati,
