to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW-River Falls,,1.00,P ED CONF,Physical Education-Coed (Professional) Confer,RTH 218,UW-La Crosse,,Prg Dv-Sp Olympics,
UW-River Falls,,2.00-3.00,P ED CONF,Physical Education-Coed (Professional) Confer,RTH 225,UW-La Crosse,,Inovtv Act-Thr Rec,8
UW-River Falls,,3.00,P ED CONF,Physical Education-Coed (Professional) Confer,RTH 250,UW-La Crosse,,Intro to Therapeutic Recre,
UW-River Falls,,1.00-2.00,P ED CONF,Physical Education-Coed (Professional) Confer,RTH 260,UW-La Crosse,,Asst Dev&Resrc/Therap Rec,8
UW-River Falls,,1.00-2.00,P ED CONF,Physical Education-Coed (Professional) Confer,RTH 265,UW-La Crosse,,Pract Consdrtn Rth,8
UW-River Falls,L,2.00,TED 150,Efficient Reading,RDG 105,UW-La Crosse,,Developmental Reading,
UW-River Falls,,4.00,HEAL EL,Health Education Elective,SHE 210,UW-La Crosse,,Intro Coord School Health Prog,
UW-River Falls,,2.00,HEAL EL,Health Education Elective,SHE 252,UW-La Crosse,,Intro Content in Hed,
UW-River Falls,L,3.00,HEAL EL,Health Education Elective,SAH 105,UW-La Crosse,,Hlth Well& Disease,
UW-River Falls,,1.00,GEN EL,General Elective,SAH 160,UW-La Crosse,,Science Success,
UW-River Falls,,3.00,P ED CONF,Physical Education-Coed (Professional) Confer,REC 100,UW-La Crosse,,Foundations of Rec,
UW-River Falls,,3.00,P ED CONF,Physical Education-Coed (Professional) Confer,REC 200,UW-La Crosse,,Prog Leadrshp Rec Activities,
UW-River Falls,,3.00,P ED CONF,Physical Education-Coed (Professional) Confer,REC 201,UW-La Crosse,,Outdoor Adventure Leadership,
UW-River Falls,,2.00,P ED CONF,Physical Education-Coed (Professional) Confer,REC 202,UW-La Crosse,,Leisure Nature Contemp Exp,
UW-River Falls,,3.00,P ED CONF,Physical Education-Coed (Professional) Confer,REC 204,UW-La Crosse,,Intro to Outdoor Education,
UW-River Falls,,2.00,P ED CONF,Physical Education-Coed (Professional) Confer,REC 205,UW-La Crosse,,Camp Leadership,
UW-River Falls,,2.00,P ED CONF,Physical Education-Coed (Professional) Confer,REC 206,UW-La Crosse,,Wldrns Ethcs/Safty,
UW-River Falls,,1.00,GEN EL,General Elective,REC 207,UW-La Crosse,,Exp Educ: Intro Ropes Course,
UW-River Falls,,4.00,RUSS EL,Modern Language-Russian Elective,RUS 101,UW-La Crosse,,Elem Russian I,
UW-River Falls,L,4.00,RUSS EL,Modern Language-Russian Elective,RUS 102,UW-La Crosse,,Elem Russian II,
UW-River Falls,L,4.00,RUSS EL,Modern Language-Russian Elective,RUS 201,UW-La Crosse,,Interm Russian I,
UW-River Falls,L,4.00,RUSS EL,Modern Language-Russian Elective,RUS 202,UW-La Crosse,,Interm Russian II,
UW-River Falls,L,2.00,COMS 105,Intro to Theatre & Drama,THA 110,UW-La Crosse,HF,Theatre Apprec,202
UW-River Falls,L,2.00,COMS 105,Intro to Theatre & Drama,THA 111,UW-La Crosse,HF,Theatre Apprec,202
UW-River Falls,L,3.00,COMS 121,Acting I:  Basic Techniques,THA 211,UW-La Crosse,,Mvmt&Voice For Stg,
UW-River Falls,,4.00,COMS EL,Communication Studies Elective,THA 212,UW-La Crosse,,Fund of Play Prod,
UW-River Falls,L,3.00,COMS 132,Theatre Makeup,THA 213,UW-La Crosse,,Stage Makeup,
UW-River Falls,,3.00,COMS EL,Communication Studies Elective,THA 214,UW-La Crosse,,Rdgs in Drama I,
UW-River Falls,,3.00,COMS EL,Communication Studies Elective,THA 215,UW-La Crosse,,Rdgs in Drama II,
UW-River Falls,,3.00,COMS EL,Communication Studies Elective,THA 217,UW-La Crosse,,Thry-Tq Thtre Dsgn,
UW-River Falls,L,3.00,COMS 231,Stage Tech & Scene Painting,THA 218,UW-La Crosse,,Stagecraft,
UW-River Falls,,3.00,COMS EL,Communication Studies Elective,THA 219,UW-La Crosse,,Costume Crafts,
UW-River Falls,L,3.00,COMS 121,Acting I:  Basic Techniques,THA 220,UW-La Crosse,,Acting I:Fundmntls,
UW-River Falls,,3.00,COMS EL,Communication Studies Elective,THA 221,UW-La Crosse,,Movement For Stage,
UW-River Falls,L,3.00,COMS 222,Voice & Articulation,THA 222,UW-La Crosse,,Voice & Diction,
UW-River Falls,,3.00,COMS EL,Communication Studies Elective,THA 230,UW-La Crosse,,Theatre Foundation,
UW-River Falls,L,3.00,COMS 231,Stage Tech & Scene Painting,THA 231,UW-La Crosse,,Stagecraft,
UW-River Falls,U,3.00,COMS 332,Stage Costuming,THA 232,UW-La Crosse,,Costume Crafts,
UW-River Falls,L,3.00,COMS 131,Design For Theatre,THA 240,UW-La Crosse,,Rendering For Theatre,
UW-River Falls,L,3.00,COMS 232,"Makeup Theatre, Film & Video",THA 241,UW-La Crosse,,Stage Makeup,
UW-River Falls,,3.00,COMS EL,Communication Studies Elective,THA 250,UW-La Crosse,,Theatre Studies 1,
UW-River Falls,,3.00,COMS EL,Communication Studies Elective,THA 251,UW-La Crosse,,Theatre Studies II,
UW-River Falls,L,1.00,COMS EL,Communication Studies Elective,THA 260,UW-La Crosse,,Partic-Arts Activ,
UW-River Falls,,1.00,COMS EL,Communication Studies Elective,THA 261,UW-La Crosse,,Partic-Arts Actv,
UW-River Falls,,3.00,COMS EL,Communication Studies Elective,THA 290,UW-La Crosse,,Stage Management,
UW-River Falls,L,4.00,SPAN 101,Beginning Spanish I,SPA 101,UW-La Crosse,CS,Elementary Spanish I,214
UW-River Falls,L,4.00,SPAN 102,Beginning Spanish II,SPA 102,UW-La Crosse,,Elementary Spanish II,
UW-River Falls,,3.00,HUM EL,Humanities Elective,SPA 200,UW-La Crosse,,The Medieval World,
UW-River Falls,L,4.00,SPAN 201,Intermediate Spanish I,SPA 201,UW-La Crosse,,Intermediate Spanish I,
UW-River Falls,L,4.00,SPAN 202,Intermediate Spanish II,SPA 202,UW-La Crosse,,Interm Spanish II,
UW-River Falls,L,1.00,UNIV 160,Freshman Seminar,UWL 100,UW-La Crosse,,1st Year Seminar,
UW-River Falls,L,3.00,WGST 200,Intro Women&Gender Studies (D),WGS 100,UW-La Crosse,,Gend Race Cls in America (Es),
UW-River Falls,,3.00,WGST EL,Women & Gender Studies Elective,WGS 210,UW-La Crosse,,Womens Voices/Culture (Es),
UW-River Falls,,3.00,WGST EL,Women & Gender Studies Elective,WGS 220,UW-La Crosse,,Women/Lrng/Knowldg,
UW-River Falls,,3.00,WMST EL,Women's Studies Elective,WGS 230,UW-La Crosse,D,Womens Div: Race/Clss/Clt (Es),
UW-River Falls,,3.00,WGST EL,Women & Gender Studies Elective,WGS 240,UW-La Crosse,,Contemporary Women's Issues,
UW-River Falls,,1.00-3.00,WGST EL,Women & Gender Studies Elective,WGS 250,UW-La Crosse,,Topics in Women's Studies,8
UW-River Falls,,1.00,WGST EL,Women & Gender Studies Elective,WGS 255,UW-La Crosse,,Women in the Military,
UW-River Falls,L,1.00-3.00,WMST EL,Women's Studies Elective,WGS 259,UW-La Crosse,,Girls and Women in Sport,8
UW-River Falls,L,3.00,WMST EL,Women's Studies Elective,WGS 260,UW-La Crosse,,Womn-Wis & Midwst,
UW-River Falls,,3.00,WGST EL,Women & Gender Studies Elective,WGS 270,UW-La Crosse,,Women & Friendship,
UW Branch Campus,L,3.00,ANT 100,Intro to General Anthro,ANT 101,UW-La Crosse,SS,Human Nature/Human Culture,
UW Branch Campus,L,4.00,ANT 105,Intro to Biological Anthro,ANT 102,UW-La Crosse,"LS,NS",Intro to Physical Anthropology,
UW Branch Campus,L,3.00,ANT EL,Anthropology Elective,ANT 202,UW-La Crosse,SS,Contemporary Global Issues,
UW Branch Campus,L,3.00,ANT EL,Anthropology Elective,ANT 203,UW-La Crosse,,Culture and Ecolgy,
UW Branch Campus,L,3.00,ANT EL,Anthropology Elective,ANT 221,UW-La Crosse,SS,Anth-Global Issues,
UW Branch Campus,L,3.00,ANT EL,Anthropology Elective,ANT 245,UW-La Crosse,SS,Peop Cult Latin Am,
UW Branch Campus,L,3.00,ANT 250,Women: Cross-Cult Perspectv,ANT 250,UW-La Crosse,SS,Women and Society,
UW Branch Campus,L,3.00,ANT EL,Anthropology Elective,ANT 285,UW-La Crosse,SS,Arch Mex & Ctrl Am,
UW-River Falls,L,3.00,SOCI 100,Introduction to Sociology,SOC 100,UW-La Crosse,"UCTA,SB",Intro Sociology,22
UW-River Falls,L,3.00,SOCI 100,Introduction to Sociology,SOC 110,UW-La Crosse,UCTA,Introduction to Sociology,22
UW-River Falls,L,3.00,SOCI 240,Contemp Social Problems,SOC 120,UW-La Crosse,,Social Problems,
UW-River Falls,,3.00,SOCI EL,Sociology Elective,SOC 200,UW-La Crosse,,Foundations of Soc Analysis,
UW-River Falls,L,3.00,ANTH 207,Anthro & Global Issues,SOC 202,UW-La Crosse,,Contemporary Global Issues,
UW-River Falls,U,3.00,SOCI 323,Sociology of Family,SOC 212,UW-La Crosse,,Marriage & Family,
UW-River Falls,,3.00,SOCI EL,Sociology Elective,SOC 216,UW-La Crosse,,Society & Schools,
UW-River Falls,L,3.00,SOCI 225,Race & Ethnicity (D),SOC 224,UW-La Crosse,D,Racial&Cult Minrts,
UW-River Falls,L,3.00,SOCI 225,Race & Ethnicity (D),SOC 225,UW-La Crosse,"UCTA,D",Soc of Race & Ethnicity (Es),22
UW-River Falls,L,3.00,SOCI EL,Sociology Elective,SOC 240,UW-La Crosse,,Soc of Sport & Leisure,
UW-River Falls,U,3.00,SOCI EL,Sociology Elective,SOC 260,UW-La Crosse,,Aging: Soci Prspct,
UW Branch Campus,L,3.00,BUS 201,Intro Accounting,ACC 221,UW-La Crosse,AP,Accounting Principles I,
UW Branch Campus,L,3.00,BUS 204,Managerial Account,ACC 222,UW-La Crosse,AP,Accounting Principles II,
UW Branch Campus,L,3.00,BUS EL,Business Elective,ACC 235,UW-La Crosse,,Survey of Accnting,
UW Branch Campus,L,3.00,ANT 102,Disc Past:Archlgy & Prehis Wld,ARC 100,UW-La Crosse,SS,Discovering Our Past,
UW Branch Campus,L,3.00,ANT EL,Anthropology Elective,ARC 195,UW-La Crosse,SS,Archaeology,
UW Branch Campus,L,3.00,ANT EL,Anthropology Elective,ARC 200,UW-La Crosse,SS,World Archaeology,
UW Branch Campus,L,3.00,ANT EL,Anthropology Elective,ARC 203,UW-La Crosse,,Human Adaptations,
UW Branch Campus,L,3.00,ANT EL,Anthropology Elective,ARC 204,UW-La Crosse,SS,Ancient Literate Civilizations,
UW Branch Campus,L,3.00,ANT 308,Archaeology of North Amer (Es),ARC 205,UW-La Crosse,"ES,SS",North American Archaeology,
UW Branch Campus,L,3.00,ANT EL,Anthropology Elective,ARC 210,UW-La Crosse,"SS, ES",Midwest Archaeolgy,
UW Branch Campus,L,3.00,GEN EL,General Elective,ARC 250,UW-La Crosse,,Museum Studies,
UW Branch Campus,L,3.00,ANT EL,Anthropology Elective,ARC 265,UW-La Crosse,SS,Ancient Egypt,
UW Branch Campus,L,3.00,ANT EL,Anthropology Elective,ARC 275,UW-La Crosse,SS,Ancient Britain and Ireland,
UW Branch Campus,L,3.00,ANT EL,Anthropology Elective,ARC 280,UW-La Crosse,SS,Archaeology of the Andes,
UW Branch Campus,L,3.00,ANT EL,Anthropology Elective,ARC 285,UW-La Crosse,SS,Archaeology of Mex & Ctrl Amer,
UW Branch Campus,L,2.00,ART EL,Art Elective,APH 102,UW-La Crosse,FA,Photography Appreciation,
UW Branch Campus,L,3.00,ART 161,Introduction to Photography,APH 202,UW-La Crosse,AP,Black and White Photography,
UW Branch Campus,L,2.00,ART EL,Art Elective,APH 232,UW-La Crosse,AP,Photographic Composition,
UW Branch Campus,L,3.00,ART EL,Art Elective,APH 242,UW-La Crosse,AP,Digital Imaging Techniques,
UW Branch Campus,L,2.00,ART 180,Artist & Visual Arts,ART 102,UW-La Crosse,FA,Art Appreciation,
UW Branch Campus,L,2.00,ART 101,Introduction to Drawing,ART 103,UW-La Crosse,AP,Drawing,
UW Branch Campus,L,3.00,ART 100,Basic Art Experiences,ART 104,UW-La Crosse,AP,Foundations I,
UW Branch Campus,L,2.00,ART EL,Art Elective,ART 105,UW-La Crosse,AP,Crafts,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 106,UW-La Crosse,AP,Foundations II,
UW Branch Campus,L,2.00,ART EL,Art Elective,ART 108,UW-La Crosse,AP,Graphic Arts Dsign,
UW Branch Campus,L,2.00,ART 111,Two-Dimensional Design,ART 112,UW-La Crosse,AP,Two Dimnsnl Design,
UW Branch Campus,L,2.00,ART EL,Art Elective,ART 115,UW-La Crosse,AP,Graphic Arts Dsign,
UW Branch Campus,L,1.00-3.00,ART 291,Special Topics,ART 200,UW-La Crosse,*,Prspctvs in Art I,8
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 201,UW-La Crosse,FA,Multicl Survey Art,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 202,UW-La Crosse,AP,Intro Grap Art Des,
UW Branch Campus,L,3.00,ART 201,Introduction to Life Drawing,ART 203,UW-La Crosse,AP,Figure Drawing,
UW Branch Campus,L,3.00,ART 122,Water-Based Media,ART 204,UW-La Crosse,AP,Watercolor Paintng,
UW Branch Campus,L,3.00,ART 121,Intro to Painting,ART 205,UW-La Crosse,AP,Intro to Painting,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 207,UW-La Crosse,,Intro to Graphic Design,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 208,UW-La Crosse,AP,New Tech/Arts,
UW Branch Campus,L,3.00,ART 141,Intro to Printmaking,ART 209,UW-La Crosse,AP,Intro Print Intagl,
UW Branch Campus,L,3.00,ART 241,Lithography,ART 210,UW-La Crosse,AP,Intro Print Lithog,
UW Branch Campus,L,3.00,ART 112,Three-Dimensional Design,ART 212,UW-La Crosse,AP,3 Dimnsnl Design,
UW Branch Campus,L,3.00,ART 131,Intro to Sculpture,ART 214,UW-La Crosse,AP,Intro to Sculpture,
UW Branch Campus,L,3.00,ART 231,Intermed Sculpture,ART 215,UW-La Crosse,AP,Interm Sculpture,
UW Branch Campus,L,3.00,ART 154,Intro to Ceramics,ART 216,UW-La Crosse,AP,Intro to Ceramics,
UW Branch Campus,L,3.00,ART 243,Intaglio,ART 218,UW-La Crosse,AP,Intro to Printmaking,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 220,UW-La Crosse,,"Intro Metals, Forge, & Raising",
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 221,UW-La Crosse,AP,Introduction to Metalsmithing,
UW Branch Campus,L,3.00,ART 181,Surv: Ancient & Medievl,ART 231,UW-La Crosse,FA,Ancient Art/W Wld,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 232,UW-La Crosse,FA,Medieval Art/W Wld,
UW Branch Campus,L,3.00,ART 185,Italian Renaissance Art,ART 233,UW-La Crosse,FA,Rnsance Art/W Wrld,
UW Branch Campus,L,3.00,ART 187,Survey: Modern Art,ART 234,UW-La Crosse,FA,Modern Art/W Wrld,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 250,UW-La Crosse,,Studio Art For Non-Art Majors,
UW Branch Campus,L,3.00,ART 181,Surv: Ancient & Medievl,ART 251,UW-La Crosse,FA,Art History I,
UW Branch Campus,L,3.00,ART 183,Renaiss - Modern Art,ART 252,UW-La Crosse,FA,Art History II,
UW Branch Campus,L,4.00,AST EL,Astronomy Elective,AST 155,UW-La Crosse,"NS, LS",Solar System Astronomy,
UW Branch Campus,L,4.00,AST EL,Astronomy Elective,AST 156,UW-La Crosse,"NS, LS",Stars Galax & Univ,
UW Branch Campus,L,3.00,BIO EL,Biology Elective,BIO 102,UW-La Crosse,NS,Contemporary Issues in Bio Sci,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,BIO 103,UW-La Crosse,"NS, LS",Intro Biology,
UW Branch Campus,L,4.00,BIO 101,Concepts of Biology,BIO 105,UW-La Crosse,"UCTA,LS,NS",General Biology,22
UW Branch Campus,L,3.00,BIO EL,Biology Elective,BIO 106,UW-La Crosse,NS,Nature Study,
UW Branch Campus,L,3.00,BIO EL,Biology Elective,BIO 107,UW-La Crosse,NS,Brain Basics,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,BIO 203,UW-La Crosse,,Organismal Biology,
UW Branch Campus,L,3.00,BIO 162,General Botany,BIO 204,UW-La Crosse,"NS,LS",Plant Biology,
UW Branch Campus,L,3.00,BIO 171,Animal Biology,BIO 210,UW-La Crosse,"NS,LS",Animal Biology,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,BIO 231,UW-La Crosse,"NS, LS",Bacteriology,
UW Branch Campus,L,1.00-3.00,BIO EL,Biology Elective,BIO 260,UW-La Crosse,,Special Topics in Biology,8
UW Branch Campus,L,3.00,BUS EL,Business Elective,BUS 230,UW-La Crosse,,Bus/Econ Research & Comm,
UW Branch Campus,L,3.00,BUS EL,Business Elective,BUS 240,UW-La Crosse,,Intro Internatl Bus,
UW Branch Campus,L,4.00,CHI 101,1st Semester Chinese,CHI 101,UW-La Crosse,HU,Elementary Chinese I,
UW Branch Campus,L,4.00,CHI 105,2nd Semester Chinese,CHI 102,UW-La Crosse,HU,Elementary Chinese II,
UW Branch Campus,L,4.00,GEN EL,General Elective,CHI 201,UW-La Crosse,,Intermediate Chinese I,
UW Branch Campus,L,4.00,GEN EL,General Elective,CHI 202,UW-La Crosse,,Intermediate Chinese II,
UW Branch Campus,L,3.00,EDU EL,Education Elective,CHE 240,UW-La Crosse,,Comm Health Ed Foundations,
UW Branch Campus,L,4.00,CHE 123,Chemistry & Society,CHM 100,UW-La Crosse,NS,Contemporary Chemistry,
UW Branch Campus,L,5.00,CHE 145,General Chemistry I,CHM 103,UW-La Crosse,"UCTA,LS,NS",General Chemistry I,22
UW Branch Campus,L,5.00,CHE 155,General Chemistry II,CHM 104,UW-La Crosse,"LS,NS",General Chemistry II,
UW Branch Campus,L,1.00,GEN EL,General Elective,CLI 120,UW-La Crosse,,Intro to Clinical Lab Science,
UW Branch Campus,L,2.00,GEN EL,General Elective,CLI 200,UW-La Crosse,,Intro Clin Lab Sci,
UW Branch Campus,L,4.00,CPS EL,Computer Sciences Elective,CS 101,UW-La Crosse,MS,Intro to Computing,
UW Branch Campus,L,3.00,CPS EL,Computer Sciences Elective,CS 102,UW-La Crosse,AP,Web Development & Internet,
UW Branch Campus,L,1.00,CPS EL,Computer Sciences Elective,CS 103,UW-La Crosse,,Elementary Databases,
UW Branch Campus,L,1.00,CPS EL,Computer Sciences Elective,CS 104,UW-La Crosse,,Elementary Spreadsheets,
UW Branch Campus,L,4.00,CPS 216,Prb Slv/Prg Tech-C++,CS 120,UW-La Crosse,MS,Software Design I,
UW Branch Campus,L,4.00,CPS 270,Data Structures,CS 220,UW-La Crosse,AP,Software Design II,
UW Branch Campus,L,3.00,CPS EL,Computer Sciences Elective,CS 222,UW-La Crosse,MS,Cobol Programming,
UW Branch Campus,L,1.00-3.00,CPS EL,Computer Sciences Elective,CS 224,UW-La Crosse,MS,Intro to Prog Lang,8
UW Branch Campus,L,3.00,CPS EL,Computer Sciences Elective,CS 240,UW-La Crosse,EL,Unix & C Prgrm Env,
UW Branch Campus,L,3.00,CPS 260,Prog in Assembly Lang,CS 270,UW-La Crosse,MS,"Asmblr Prg, C Prg and Comp Org",
UW Branch Campus,L,4.00,CPS 270,Data Structures,CS 340,UW-La Crosse,AP,Soft Design III: Abstr Data Ty,
UW Branch Campus,L,1.00,EDU EL,Education Elective,CI 110,UW-La Crosse,,Tutoring Principls,
UW Branch Campus,L,1.00,EDU EL,Education Elective,CI 211,UW-La Crosse,,Levl I Clincl Exp,
UW Branch Campus,L,1.00,EDU EL,Education Elective,CI 212,UW-La Crosse,,Lev I Clncl Ex Hed,
UW Branch Campus,L,3.00,EDU EL,Education Elective,CI 213,UW-La Crosse,,Intr Erly Chd Educ,
UW Branch Campus,L,2.00,EDU EL,Education Elective,CI 225,UW-La Crosse,,Mth Tch El/Sc Pe-I,
UW Branch Campus,L,3.00,GEN EL,General Elective,DAN 101,UW-La Crosse,AP,Danish I,
UW Branch Campus,L,3.00,GEN EL,General Elective,DAN 102,UW-La Crosse,AP,Danish II,
UW Branch Campus,L,3.00,CTA 103,Intro Public Speaking,CST 110,UW-La Crosse,"UCTA,AP",Communicating Effectively,22
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 170,UW-La Crosse,,Telecm Media Litrc,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 190,UW-La Crosse,,Intro Comm Studies,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 210,UW-La Crosse,AP,Presentational Speaking,
UW Branch Campus,L,3.00,CTA 101,Interpersonal Comm,CST 230,UW-La Crosse,AP,Interpersonal Communication,
UW Branch Campus,L,3.00,CTA 110,Listening,CST 232,UW-La Crosse,AP,Listening,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 240,UW-La Crosse,,Computer Med Comm,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 250,UW-La Crosse,,Intro Sml Grp Comm,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 252,UW-La Crosse,,Interviewing,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 260,UW-La Crosse,,Professional Communication,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 270,UW-La Crosse,AP,Broadcast Announcing,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 272,UW-La Crosse,AP,Audio Production,
UW Branch Campus,L,1.00-3.00,CTA EL,Communication and Theatre Arts Elective,CST 273,UW-La Crosse,AP,Applied Audio,8
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,CST 274,UW-La Crosse,AP,Television Production,
UW Branch Campus,L,1.00-3.00,CTA EL,Communication and Theatre Arts Elective,CST 275,UW-La Crosse,AP,Applied Television,8
UW Branch Campus,L,1.00,CTA EL,Communication and Theatre Arts Elective,CST 290,UW-La Crosse,,Research Tools/Cst,
UW Branch Campus,L,1.00-3.00,CTA EL,Communication and Theatre Arts Elective,CST 291,UW-La Crosse,AP,Particptn Cst Activities,8
UW Branch Campus,L,3.00,GEN EL,General Elective,CYC 210,UW-La Crosse,,Overview of Child &Youth Care,
UW Branch Campus,L,3.00,ECO 204,Economics - Micro,ECO 110,UW-La Crosse,SS,Microeconomics & Public Policy,
UW Branch Campus,L,3.00,ECO 203,Economics - Macro,ECO 120,UW-La Crosse,SS,Global Macroeconomics,
UW Branch Campus,L,3.00,ECO EL,Economics Elective,ECO 202,UW-La Crosse,SS,Contemporary Global Issues,
UW Branch Campus,L,3.00,EDU EL,Education Elective,ECE 213,UW-La Crosse,,Intro to Early Childhood Ed,
UW Branch Campus,L,3.00,GEN EL,General Elective,ERS 100,UW-La Crosse,"SS, ES",Int Ethnic/Racial Studies (Es),
UW Branch Campus,L,3.00,GEN EL,General Elective,ERS 110,UW-La Crosse,ES,Eth/Race Stereotype in Media,
UW Branch Campus,L,3.00,ENG EL,English Elective,ERS 207,UW-La Crosse,"HU, ES",Multicult U.S. Lit (Es),
UW Branch Campus,L,3.00,ENG EL,English Elective,ERS 210,UW-La Crosse,"HU, ES",Lit of Black America (Es),
UW Branch Campus,L,3.00,GEN EL,General Elective,ERS 215,UW-La Crosse,"SS, ES",African American Authors (Es),
UW Branch Campus,L,3.00,GEN EL,General Elective,ERS 251,UW-La Crosse,,Ethnic and Racial Relations,
UW Branch Campus,L,3.00,AIS EL,American Indian Studies Elective,ERS 253,UW-La Crosse,"SS, ES",Intro Wisconsin Indians (Es),
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,ERS 280,UW-La Crosse,"SS, ES",Hmong Americans,
UW Branch Campus,L,1.00,EDU EL,Education Elective,EFN 200,UW-La Crosse,,Cooperatives,
UW Branch Campus,L,3.00,EDU EL,Education Elective,EFN 205,UW-La Crosse,ES,Understand Human Diffs (Es),
UW Branch Campus,L,1.00,CTA EL,Communication and Theatre Arts Elective,EFN 207,UW-La Crosse,,Rslvng Divrs Drama,
UW Branch Campus,L,2.00,EDU EL,Education Elective,EFN 210,UW-La Crosse,,Introduction to Education,
UW Branch Campus,L,2.00,EDU EL,Education Elective,EFN 222,UW-La Crosse,,Choice:Prob Solvng,
UW Branch Campus,L,1.00-3.00,EDU EL,Education Elective,EFN 290,UW-La Crosse,,Educational Forum,8
