to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
4556,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,4650,UCTA,Intro to Sociology,22
4556,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 197,4650,,Contemporary Amer Society,
4556,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 197,4650,UCTA,Contemporary Amer Society,22
4556,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,4650,UCTA,Intro to Psychology,22
4556,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 199,4650,UCTA,Psychology of Human Relations,22
4556,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,4650,,Psychology of Human Relations,
4556,,3.00,NATSCI (806) 112,Principles of Sustainability,NATSCI (806) 112,4650,,Principles of Sustainability,
4556,,4.00,NATSCI (806) 114,General Biology,NATSCI (806) 114,4650,UCTA,General Biology,22
4556,,4.00,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,4650,UCTA,General Chemistry,22
4556,,4.00,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,4650,UCTA,General Physics 1,22
4556,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,4650,,Gen Anatomy & Physiology,
4556,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,4650,,Adv Anatomy & Physiology,
4556,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,4650,,Intro to Biochemistry,
4556,,3.00,NATSCI (806) 189,Basic Anatomy,NATSCI (806) 189,4650,,Basic Anatomy,
4556,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,4650,,Microbiology,
4556,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,4650,UCTA,English Composition 1,22
4556,,3.00,COMMSK (801) 113,Principles of Business Communi,COMMSK (801) 175,4650,,English Comp,
4556,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 175,4650,UCTA,English Comp,22
4556,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,4650,UCTA,Written Communication,22
4556,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,4650,,Oral/Interpersonal Comm,
4556,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,4650,,Technical Reporting,
4556,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,4650,UCTA,Speech,22
4556,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,4650,,Intro to College Math,
4556,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,4650,,College Mathematics,
4556,,2.00,MATH (804) 109,Algebra,MATH (804) 108,4650,,Modumath Algebra,6
4556,,2.00,MATH (804) 109,Algebra,MATH (804) 109,4650,,Algebra For General Chemistry,6
4556,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,4650,MA,Elem Algebra W Apps,
4556,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,4650,,College Technical Math 1a,
4556,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,4650,,College Technical Math 1b,
4556,,5.00,MATH (804) 115,College Technical Math 1,MATH (804) 115,4650,,College Technical Math 1,
4556,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,4650,,Interm Algebra W Apps,
4556,,5.00,MATH (804) 121,Math-Technical 1,MATH (804) 121,4650,,Technical Mathematics I,
4556,,3.00,MATH (804) 125,Math-Technical Basic,MATH (804) 121,4650,,Technical Mathematics I,6
4556,,5.00,MATH (804) 126,Math-Technical Intermediate,MATH (804) 121,4650,,Technical Mathematics I,572
4556,,5.00,MATH (804) 127,Math-Technical Advanced,MATH (804) 121,4650,,Technical Mathematics I,572
4556,,4.00,MATH (804) 126,Math-Technical Intermediate,MATH (804) 122,4650,,Technical Mathematics II,572
4556,,4.00,MATH (804) 127,Math-Technical Advanced,MATH (804) 122,4650,,Technical Mathematics II,572
4556,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,4650,,Math W Business Apps,
4556,,3.00,MATH (804) 133,Math & Logic,MATH (804) 133,4650,,Math & Logic,
9999,,3.00,NDC,No Degree Credit,COMMSK (801) 120,4650,,Discussion-Meeting Management,5
9999,,3.00,NDC,No Degree Credit,COMMSK (801) 151,4650,,Comm Skills I,5
9999,,3.00,NDC,No Degree Credit,COMMSK (801) 152,4650,,Comm Skills II,5
9999,,3.00,NDC,No Degree Credit,COMMSK (801) 155,4650,,Office Communications I,5
9999,,3.00,NDC,No Degree Credit,COMMSK (801) 156,4650,,Office Communications II,5
9999,,3.00,NDC,No Degree Credit,COMMSK (801) 157,4650,,Effective Writing,5
9999,,3.00,NDC,No Degree Credit,COMMSK (801) 158,4650,,Business Writing and Editing,5
9999,,1.00,NDC,No Degree Credit,COMMSK (801) 159,4650,,English For Court Reporters,5
9999,,3.00,NDC,No Degree Credit,COMMSK (801) 160,4650,,Tech Writing,5
9999,,3.00,NDC,No Degree Credit,COMMSK (801) 162,4650,,Business Communications,5
9999,,1.00,NDC,No Degree Credit,COMMSK (801) 170,4650,,Comm Ind Study,5
9999,,3.00,NDC,No Degree Credit,COMMSK (801) 175,4650,,English Comp,5
9999,,3.00,NDC,No Degree Credit,COMMSK (801) 188,4650,,Effective Speaking,5
9999,L,3.00,CTA 103,Intro Public Speaking,COMMSK (801) 190,4650,"UCTA,AP",Speech,22
9999,L,3.00,ENG EL,English Elective,COMMSK (801) 195,4650,"EL, UCTA",Written Communication,22
9999,L,3.00,CTA 101,Interpersonal Comm,COMMSK (801) 196,4650,AP,Oral/Interpersonal Comm,
9999,L,3.00,ENG 206,Technical Writing,COMMSK (801) 197,4650,AP,Technical Reporting,
9999,L,3.00,CTA 103,Intro Public Speaking,COMMSK (801) 198,4650,"UCTA,AP",Speech,22
9999,,3.00,NDC,No Degree Credit,MATH (804) 106,4650,,Intro to College Math,5
9999,L,3.00,MAT EL,Mathematics Elective,MATH (804) 107,4650,,College Mathematics,
9999,,3.00,NDC,No Degree Credit,MATH (804) 110,4650,,Elem Algebra W Apps,5
9999,P,3.00,MAT 091,Elementary Algebra,MATH (804) 113,4650,,College Technical Math 1a,5
9999,,2.00,NDC,No Degree Credit,MATH (804) 114,4650,,College Technical Math 1b,5
9999,P,5.00,MAT 091,Elementary Algebra,MATH (804) 115,4650,,College Technical Math 1,5
9999,L,3.00,MAT EL,Mathematics Elective,MATH (804) 116,4650,MS,Trigonometry Basic,
9999,L,4.00,MAT 105,Intro College Algebra,MATH (804) 118,4650,EL,Interm Algebra W Apps,
9999,,3.00,NDC,No Degree Credit,MATH (804) 130,4650,,Math and Logic,"5, 1251"
9999,,3.00,NDC,No Degree Credit,MATH (804) 133,4650,,Math & Logic,5
9999,L,3.00,MAT 117,Elementary Statistics,MATH (804) 189,4650,"UCTA,MS",Introductory Statistics,22
9999,L,3.00,MAT 110,College Algebra,MATH (804) 195,4650,"MS,CR",College Algebra W Apps,
9999,L,3.00,MAT 113,Trigonometry,MATH (804) 196,4650,MS,Trigonometry With Appls,
9999,L,5.00,MAT 124,Pre-Calculus Mathematics,MATH (804) 197,4650,"UCTA,MS",Coll Algebra & Trig With Appls,22
9999,L,4.00,MAT 221,Calc & Analy Geom I,MATH (804) 198,4650,MS,Calculus,
9999,,3.00,NDC,No Degree Credit,SOCSCI (809) 100,4650,,Power Thinking,5
9999,,1.00,NDC,No Degree Credit,SOCSCI (809) 104,4650,,You in the Future,5
9999,L,1.00,ECO EL,Economics Elective,SOCSCI (809) 110,4650,SS,International Issues,
9999,,1.00,NDC,No Degree Credit,SOCSCI (809) 120,4650,,Ethics - Workplace,5
9999,L,3.00,POL 104,Amer Gov & Politics,SOCSCI (809) 122,4650,"UCTA,SS",Intro to Amer Government,22
9999,,3.00,NDC,No Degree Credit,SOCSCI (809) 128,4650,,Marriage & Family,5
9999,L,3.00,ECO EL,Economics Elective,SOCSCI (809) 144,4650,,Macroeconomics,
9999,,3.00,NDC,No Degree Credit,SOCSCI (809) 151,4650,,Discovering Psychology-Tv,5
9999,,3.00,NDC,No Degree Credit,SOCSCI (809) 152,4650,,Organizational Behavior,5
9999,L,3.00,GEN EL,General Elective,SOCSCI (809) 153,4650,SS,Introduction to Sociology-Tv,
9999,,3.00,NDC,No Degree Credit,SOCSCI (809) 156,4650,,Diversity in the Workplace,5
9999,,3.00,NDC,No Degree Credit,SOCSCI (809) 158,4650,,Diversity-Communty,5
9999,L,3.00,PSY EL,Psychology Elective,SOCSCI (809) 159,4650,,Abnormal Psychology,
9999,L,3.00,GEN EL,General Elective,SOCSCI (809) 164,4650,SS,Human Grwth & Dev,
9999,L,3.00,GEN EL,General Elective,SOCSCI (809) 166,4650,"EL, UCTA",Intro to Ethics: Theory & App,22
9999,L,3.00,SOC EL,Sociology Elective,SOCSCI (809) 172,4650,"SS, UCTA",Intro to Diversity Studies,22
9999,L,3.00,GEN EL,General Elective,SOCSCI (809) 173,4650,SS,Abnormal Psych,
9999,L,3.00,SOC 130,Contemp Social Prob,SOCSCI (809) 174,4650,SS,Social Problems,
9999,,2.00,NDC,No Degree Credit,SOCSCI (809) 180,4650,,Pers Learn Exp,5
9999,L,3.00,PSY EL,Psychology Elective,SOCSCI (809) 188,4650,SS,Developmental Psychology,
9999,,3.00,NDC,No Degree Credit,SOCSCI (809) 190,4650,,Social Science Independent Stu,5
9999,,1.00,NDC,No Degree Credit,SOCSCI (809) 193,4650,,Investment Basics - Mutual Fun,5
9999,,3.00,NDC,No Degree Credit,SOCSCI (809) 194,4650,,Economics II,5
9999,L,3.00,ECO 101,Intro to Economics,SOCSCI (809) 195,4650,"UCTA,SS",Economics,22
9999,L,3.00,SOC EL,Sociology Elective,SOCSCI (809) 196,4650,"SS, UCTA",Intro to Sociology,22
9999,L,3.00,GEN EL,General Elective,SOCSCI (809) 197,4650,SS,Contemporary Amer Society,
9999,L,3.00,PSY 202,Introductory Psych,SOCSCI (809) 198,4650,"UCTA,SS",Intro to Psychology,22
9999,L,3.00,GEN EL,General Elective,SOCSCI (809) 199,4650,SS,Psychology of Human Relations,
9999,L,3.00,BIO 182,Human Anat & Physiology,NATSCI (806) 103,4650,"LS,NS",Body Struct Functn,
9999,L,4.00,BIO EL,Biology Elective,NATSCI (806) 114,4650,"NS, LS, UCTA",General Biology,22
9999,L,4.00,CHE 125,Introductory Chemistry,NATSCI (806) 134,4650,"UCTA,LS,NS",General Chemistry,22
9999,L,4.00,PHY 141,College Physics I,NATSCI (806) 154,4650,"UCTA,LS,NS",General Physics 1,22
9999,L,4.00,CHE 125,Introductory Chemistry,NATSCI (806) 174,4650,"UCTA,LS,NS",General Chemistry,22
9999,L,4.00,BIO 182,Human Anat & Physiology,NATSCI (806) 177,4650,"LS,NS",Gen Anatomy & Physiology,209
9999,L,4.00,BIO EL,Biology Elective,NATSCI (806) 179,4650,"NS, LS",Adv Anatomy & Physiology,209
9999,L,4.00,CHE EL,Chemistry Elective,NATSCI (806) 186,4650,NS,Intro to Biochemistry,
9999,L,3.00,BIO EL,Biology Elective,NATSCI (806) 189,4650,NS,Basic Anatomy,
9999,L,4.00,BIO EL,Biology Elective,NATSCI (806) 197,4650,NS,Microbiology,
4584,,1.00,DENTAL (508) 101,Dental Health Safety,DENTAL (508) 101,4650,,Dental Health Safety,"200, 215"
4584,,2.00,DENTAL (508) 103,Dental Radiography,DENTAL (508) 103,4650,,Dental Radiography,"200, 215"
4584,,2.00,DENTAL (508) 113,Dental Materials,DENTAL (508) 113,4650,,Dental Materials,"200, 215"
4584,,3.00,DENTAL (508) 120,Dental Office Management,DENTAL (508) 120,4650,,Clin Hygiene II,"200, 215"
4584,,1.00,LABASST (513) 110,Basic Lab Skills,LABASST (513) 110,4650,,Basic Lab Skills,"200, 215"
4584,,2.00,LABASST (513) 111,Phlebotomy,LABASST (513) 111,4650,,Phlebotomy,"200, 215"
4584,,4.00,FIRET (503) 142,Fire Fighting Principles,FIRET (503) 142,4650,,Fire Fighting Principles,"200, 215"
4584,,1.00,FIRET (503) 143,Building Construction,FIRET (503) 143,4650,,Firefighter Safety and Surviva,"200, 215"
4584,,3.00,FIRET (503) 151,Fire Prevention,FIRET (503) 151,4650,,Haz Mat Chemistry,"200, 215"
4584,,3.00,FIRET (503) 152,Hazardous Materials,FIRET (503) 152,4650,,Haz Mat Regulations,"200, 215"
4584,,2.00,FIRET (503) 155,Fire Protection Hydraulics,FIRET (503) 155,4650,,Haz Mat Computer Applications,"200, 215"
4584,,2.00,FIRET (503) 156,"Strategies, Tactics & Inc Mgmt",FIRET (503) 156,4650,,Personal Protective Equipment,"200, 215"
4584,,3.00,FIRET (503) 157,Fire Investigation,FIRET (503) 157,4650,,Environmental Science,"200, 215"
4584,,0.00,DNT,Does Not Transfer,ACCTG (101) 101,4650,,Risky Bus-Basics of Stock Mkt,20
4584,,0.00,DNT,Does Not Transfer,ACCTG (101) 102,4650,,Hospitality Accounting,20
4584,,0.00,DNT,Does Not Transfer,ACCTG (101) 106,4650,,Payroll Applications,20
4584,,0.00,DNT,Does Not Transfer,ACCTG (101) 111,4650,,Accounting 1,20
4584,,0.00,DNT,Does Not Transfer,ACCTG (101) 113,4650,,Accounting 2,20
4584,,0.00,DNT,Does Not Transfer,ACCTG (101) 115,4650,,Accounting 3,20
4584,,0.00,DNT,Does Not Transfer,ACCTG (101) 117,4650,,Accounting 4,20
4584,,3.00,CRIM JUST (504) 900,Intro to Criminal Justice,CRIM JUST (504) 900,4650,,Intro to Criminal Justice,"200, 215"
4584,,3.00,CRIM JUST (504) 901,Constitutional Law,CRIM JUST (504) 901,4650,,Constitutional Law,"200, 215"
4584,,3.00,CRIM JUST (504) 902,Criminal Law,CRIM JUST (504) 902,4650,,Criminal Law,"200, 215"
4584,,3.00,CRIM JUST (504) 903,Professional Communications,CRIM JUST (504) 903,4650,,Professional Communications,"200, 215"
4584,,3.00,CRIM JUST (504) 904,Juvenile Law,CRIM JUST (504) 904,4650,,Juvenile Law,"200, 215"
4584,,3.00,CRIM JUST (504) 905,Report Writing,CRIM JUST (504) 905,4650,,Report Writing,"200, 215"
4584,,3.00,CRIM JUST (504) 906,Criminal Investigation Theory,CRIM JUST (504) 906,4650,,Criminal Investigation Theory,"200, 215"
4584,,3.00,CRIM JUST (504) 907,Community Policing Strategies,CRIM JUST (504) 907,4650,,Community Policing Strategies,"200, 215"
4584,,3.00,CRIM JUST (504) 908,Traffic Theory,CRIM JUST (504) 908,4650,,Traffic Theory,"200, 215"
4614,,3.00,ELCTEC 198,Adv Programmable Controllers,ELECT (605) 136,4650,,Programmable Controllers--Alle,
4614,,3.00,POLICE 108,Intro to Criminal Justice Prcs,CRIM JUST (504) 110,4650,,Intro to Criminal Justice,
4614,,3.00,POLICE 102,Organization & Administration,CRIM JUST (504) 111,4650,,Org/Admn Law Enfrc,
4614,,3.00,POLICE 113,Criminal Law 1,CRIM JUST (504) 120,4650,,Criminal Law,
4614,,3.00,POLICE 135,Juvenile Law & Procedures,CRIM JUST (504) 135,4650,,Juvenile Law,
4614,,3.00,PLEGAL 101,Introduction to Paralegalism,PARLEG (110) 101,4650,,Introduction to Paralegal,
4614,,3.00,PLEGAL 105,Civil Procedure,PARLEG (110) 102,4650,,Civil Litigation 1,
4614,,3.00,PLEGAL 103,Legal Research,PARLEG (110) 104,4650,,Legal Research,
4614,,3.00,PLEGAL 107,Legal Writing,PARLEG (110) 105,4650,,Legal Writing,
4614,,3.00,OFTECH 133,Business Document Production 1,OFFTECH (106) 131,4650,,Document Formatting,
4614,,3.00,MKTG 102,Prin of Marketing,MKTG (104) 102,4650,,Marketing Prin of,
4614,,3.00,MKTG 104,Selling Principles,MKTG (104) 104,4650,,Selling Strategies,
4614,,3.00,MKTG 174,Marketing Management,MKTG (104) 160,4650,,Marketing Mgmt,
4614,,4.00,ACCTG 111,Accounting 1,ACCTG (101) 111,4650,,Accounting 1,
4614,,3.00,MGTDEV 191,Supervision,BUSADM (102) 120,4650,,Supervision Principles of,
4614,,3.00,BADM 160,Business Law 1,BUSADM (102) 160,4650,,Business Law 1,
4614,,3.00,ELCTEC 195,Motors & Controls,EMTEC (620) 144,4650,,Motors & Control I,
4614,,3.00,ELCTEC 130,Digital Electronics,EMTEC (620) 146,4650,,Digital Electronics,
4614,,3.00,NATSCI 189,Basic Anatomy,NATSCI (806) 103,4650,,Body Struct Functn,
4614,,5.00,NATSCI 110,Basic Chemistry,NATSCI (806) 174,4650,,General Chemistry,
4614,,4.00,NATSCI 177,Gen Anatomy & Physiology,NATSCI (806) 177,4650,,Gen Anatomy & Physiology,
4614,,4.00,NATSCI 179,Adv Anatomy & Physiology,NATSCI (806) 179,4650,,Adv Anatomy & Physiology,
4614,,4.00,NATSCI 186,Intro to Biochemistry,NATSCI (806) 186,4650,,Intro to Biochemistry,
4614,,3.00,NATSCI 189,Basic Anatomy,NATSCI (806) 189,4650,,Basic Anatomy,
4614,,4.00,NATSCI 177,Gen Anatomy & Physiology,NATSCI (806) 195,4650,,Anat and Phys I,
4614,,4.00,NATSCI 179,Adv Anatomy & Physiology,NATSCI (806) 196,4650,,Anat and Phys II,
4614,,4.00,NATSCI 197,Microbiology,NATSCI (806) 197,4650,,Microbiology,
4614,,3.00,MATH 106,Intro to College Math,MATH (804) 106,4650,,Intro to College Math,
4614,,3.00,MATH 107,College Mathematics,MATH (804) 107,4650,,College Mathematics,
4614,,3.00,MATH 113,College Technical Math 1a,MATH (804) 109,4650,,Algebra For General Chemistry,
4614,,3.00,MATH 110,Elem Algebra W Apps,MATH (804) 110,4650,MA,Elem Algebra W Apps,
4614,,3.00,MATH 113,College Technical Math 1a,MATH (804) 113,4650,,College Technical Math 1a,
4614,,2.00,MATH 114,College Technical Math 1b,MATH (804) 114,4650,,College Technical Math 1b,
4614,,5.00,MATH 115,College Technical Math 1,MATH (804) 115,4650,,College Technical Math 1,
4614,,4.00,MATH 115,College Technical Math 1,MATH (804) 121,4650,,Technical Mathematics I,
4614,,3.00,MATH 123,Math W Business Apps,MATH (804) 123,4650,,Math W Business Apps,
4614,,3.00,MATH 133,Math & Logic,MATH (804) 133,4650,MA,Math & Logic,
4614,,3.00,ENG 151,Communication Skills 1,COMMSK (801) 195,4650,UCTA,Written Communication,22
4614,,3.00,ENG 152,Communication Skills 2,COMMSK (801) 196,4650,,Oral/Interpersonal Comm,
4614,,3.00,SOCSCI 159,Abnormal Psychology,SOCSCI (809) 159,4650,,Abnormal Psychology,
4614,,3.00,SOCSCI 134,Human Growth & Dev,SOCSCI (809) 164,4650,,Human Grwth & Dev,
4614,,3.00,SOCSCI 172,Intro to Diversity Studies,SOCSCI (809) 172,4650,UCTA,Intro to Diversity Studies,22
4614,,3.00,SOCSCI 188,Developmental Psychology,SOCSCI (809) 188,4650,,Developmental Psychology,
4614,,3.00,SOCSCI 195,Economics,SOCSCI (809) 195,4650,UCTA,Economics,22
4614,,3.00,SOCSCI 197,Contemporary Amer Society,SOCSCI (809) 197,4650,,Contemporary Amer Society,
4614,,3.00,SOCSCI 198,Intro to Psychology,SOCSCI (809) 198,4650,UCTA,Intro to Psychology,22
4614,,3.00,SOCSCI 199,Psychology of Human Relations,SOCSCI (809) 199,4650,,Psychology of Human Relations,
4683,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,4650,UCTA,English Composition 1,22
4683,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,4650,UCTA,Written Communication,22
4683,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,4650,,Oral/Interpersonal Comm,
4683,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,4650,,Technical Reporting,
4683,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,4650,UCTA,Speech,22
4683,,2.00,MEDTERM (501) 101,Medical Terminology,NATSCI (806) 104,4650,,Medical Terminology Advanced,
4683,,3.00,NATSCI (806) 112,Principles of Sustainability,NATSCI (806) 112,4650,,Principles of Sustainability,
4683,,4.00,NATSCI (806) 114,General Biology,NATSCI (806) 114,4650,UCTA,General Biology,22
4683,,4.00,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,4650,UCTA,General Chemistry,22
4683,,4.00,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,4650,UCTA,General Physics 1,22
4683,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,4650,,Gen Anatomy & Physiology,
4683,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,4650,,Adv Anatomy & Physiology,
4683,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,4650,,Intro to Biochemistry,
4683,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,4650,,Microbiology,
4683,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,4650,MA,Intro to College Math,
4683,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,4650,,College Mathematics,
4683,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,4650,,Elem Algebra W Apps,
4683,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,4650,MA,College Technical Math 1a,
4683,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,4650,MA,College Technical Math 1b,
4683,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,4650,,Interm Algebra W Apps,
4683,,3.00,MATH (804) 195,College Algebra W Apps,MATH (804) 195,4650,,College Algebra W Apps,
4683,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,4650,,Think Critically & Creatively,
4683,,3.00,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 122,4650,UCTA,Intro to Amer Government,22
4683,,3.00,SOCSCI (809) 144,Macroeconomics,SOCSCI (809) 144,4650,,Macroeconomics,
4683,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,4650,,Abnormal Psychology,
4683,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,4650,UCTA,Intro to Ethics: Theory & App,22
4683,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,4650,UCTA,Intro to Diversity Studies,22
4683,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,4650,,Developmental Psychology,
4683,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,4650,UCTA,Economics,22
4683,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,4650,UCTA,Intro to Sociology,22
4683,,3.00,GEN EL,General Elective,SOCSCI (809) 197,4650,,Contemporary Amer Society,
4683,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,4650,UCTA,Intro to Psychology,22
4683,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 199,4650,UCTA,Psychology of Human Relations,22
4583,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,4650,,Intro to College Math,
4583,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,4650,,College Mathematics,
4583,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,4650,,Elem Algebra W Apps,
4583,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,4650,,College Technical Math 1a,
4583,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,4650,,College Technical Math 1b,
4583,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,4650,,Interm Algebra W Apps,
4583,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,4650,,Math W Business Apps,
4671,,3.00,NRSAD (543) 106,Nursing Health Promotion,NRSAD (543) 106,4650,,Nursing Health Promotion,"1, 4"
4583,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,4650,UCTA,English Composition 1,22
4583,,3.00,COMMSK (801) 141,Intro to Mass Comm,COMMSK (801) 141,4650,,Intro to Mass Comm,
4583,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,4650,UCTA,Written Communication,22
4583,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,4650,,Oral/Interpersonal Comm,
4583,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,4650,,Technical Reporting,
4583,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,4650,UCTA,Speech,22
4671,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,4650,UCTA,English Composition 1,22
4671,,3.00,GEN EL,General Elective,COMMSK (801) 141,4650,,Intro to Mass Comm,"1, 4"
4671,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,4650,UCTA,Written Communication,22
4671,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,4650,,Oral/Interpersonal Comm,
4671,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,4650,,Technical Reporting,
4671,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,4650,UCTA,Speech,22
4671,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,4650,,Intro to College Math,
4671,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,4650,,College Mathematics,
4671,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,4650,,Elem Algebra W Apps,
4671,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,4650,,College Technical Math 1a,
4671,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,4650,,College Technical Math 1b,
4671,,5.00,MATH (804) 115,College Technical Math 1,MATH (804) 115,4650,,College Technical Math 1,
4671,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,4650,,Interm Algebra W Apps,
4671,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,4650,,Math W Business Apps,
4671,,3.00,MATH (804) 133,Math & Logic,MATH (804) 133,4650,,Math & Logic,
4671,,3.00,MATH (804) 195,College Algebra W Apps,MATH (804) 195,4650,,College Algebra W Apps,
4671,,4.00,MATH (804) 198,Calculus 1,MATH (804) 198,4650,,Calculus,"1, 4, 206"
4671,,4.00,NATSCI (806) 114,General Biology,NATSCI (806) 114,4650,UCTA,General Biology,22
4671,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,4650,,Gen Anatomy & Physiology,
4671,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,4650,,Adv Anatomy & Physiology,
4671,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,4650,,Intro to Biochemistry,
4671,,3.00,NATSCI (806) 189,Basic Anatomy,NATSCI (806) 189,4650,,Basic Anatomy,
4671,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,4650,,Microbiology,
4583,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,4650,,Think Critically & Creatively,
4583,,3.00,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 122,4650,UCTA,Intro to Amer Government,22
4583,,3.00,SOCSCI (809) 128,Marriage & Family,SOCSCI (809) 128,4650,SO,Marriage & Family,
4583,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,4650,,Abnormal Psychology,
4583,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,4650,UCTA,Intro to Ethics: Theory & App,22
4583,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,4650,UCTA,Intro to Diversity Studies,22
4583,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,4650,,Developmental Psychology,
4583,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,4650,UCTA,Economics,22
