to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW Branch Campus,L,3.00,ART EL,Art Elective,ART (815) 230,Nicolet Area Tech. College,FA,Native American Art,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART (815) 235,Nicolet Area Tech. College,AP,Fibers,
UW Branch Campus,L,3.00,ART 161,Introduction to Photography,ART (815) 240,Nicolet Area Tech. College,AP,Basic Photography,
UW Branch Campus,L,3.00,ART 102,Intermediate Drawing,ART (815) 245,Nicolet Area Tech. College,AP,Intermediate Drawing,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART (815) 250,Nicolet Area Tech. College,AP,Intermediate Design,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART (815) 255,Nicolet Area Tech. College,AP,Intermediate Painting,
UW Branch Campus,L,3.00,ART 231,Intermed Sculpture,ART (815) 260,Nicolet Area Tech. College,AP,Intermediate Sculpture,
UW Branch Campus,L,3.00,ART 254,Intermed Ceramics,ART (815) 265,Nicolet Area Tech. College,AP,Intermediate Ceramics,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART (815) 270,Nicolet Area Tech. College,AP,Graphic Design Portfolio,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART (815) 275,Nicolet Area Tech. College,AP,Computer Graphics,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART (815) 276,Nicolet Area Tech. College,AP,Advanced Computer Graphics,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART (815) 277,Nicolet Area Tech. College,AP,Color,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART (815) 278,Nicolet Area Tech. College,AP,Illustration,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART (815) 279,Nicolet Area Tech. College,AP,Illustration,
UW Branch Campus,L,3.00,ART 180,Artist & Visual Arts,ART (815) 280,Nicolet Area Tech. College,FA,The Arts:Exploration/Appreciat,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART (815) 281,Nicolet Area Tech. College,AP,Graphic Design,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART (815) 282,Nicolet Area Tech. College,AP,Web Page Design,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART (815) 283,Nicolet Area Tech. College,AP,Typography,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART (815) 285,Nicolet Area Tech. College,AP,Interactive Multimedia,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART (815) 299,Nicolet Area Tech. College,,Spec Proj: Art,
UW-Parkside,L,4.00,FREN 103,Introductory French I,FLANG (802) 201,Nicolet Area Tech. College,,Elementary French,
UW-Parkside,L,4.00,FREN 104,Introductory French II,FLANG (802) 205,Nicolet Area Tech. College,,Elementary French,
UW-Parkside,L,4.00,FREN 203,Intermediate French I,FLANG (802) 209,Nicolet Area Tech. College,HUL,Intermediate French,
UW-Parkside,L,4.00,FREN 204,Intermediate French II,FLANG (802) 213,Nicolet Area Tech. College,HUL,Intermediate French,
UW-Parkside,L,4.00,SPAN 103,Introductory Spanish I,FLANG (802) 217,Nicolet Area Tech. College,,Spanish I,
UW-Parkside,L,4.00,SPAN 104,Introductory Spanish II,FLANG (802) 221,Nicolet Area Tech. College,,Spanish II,
UW-Parkside,L,4.00,SPAN 203,Intermediate Spanish I,FLANG (802) 225,Nicolet Area Tech. College,HUL,Intermediate Spanish,
UW-Parkside,L,4.00,SPAN 204,Intermediate Spanish II,FLANG (802) 229,Nicolet Area Tech. College,HUL,Intermediate Spanish,
UW-Parkside,L,4.00,GEN EL,General Elective,FLANG (802) 299,Nicolet Area Tech. College,,Special Project Foreign Langua,
UW-Parkside,L,3.00,NDC,No Degree Credit,COMMSK (801) 100,Nicolet Area Tech. College,,English Composition,5
UW-Parkside,L,3.00,ENGL 101,Composition and Reading,COMMSK (801) 101,Nicolet Area Tech. College,"UCTA,RWS",Communications,22
UW-Parkside,L,3.00,NDC,No Degree Credit,COMMSK (801) 102,Nicolet Area Tech. College,,Communications:Composition,5
UW-Parkside,L,3.00,NDC,No Degree Credit,COMMSK (801) 103,Nicolet Area Tech. College,,Communications:Listening & Spe,5
UW-Parkside,L,3.00,NDC,No Degree Credit,COMMSK (801) 105,Nicolet Area Tech. College,,Communications,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 110,Nicolet Area Tech. College,,Basic Composition,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 111,Nicolet Area Tech. College,,Basic Structure/Engl I,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 112,Nicolet Area Tech. College,,Effective Listening,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 113,Nicolet Area Tech. College,,Mass Media & Propaganda,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 114,Nicolet Area Tech. College,,Occupational Resources,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 115,Nicolet Area Tech. College,,Oral Communication,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 116,Nicolet Area Tech. College,,Proofreading & Editing,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 117,Nicolet Area Tech. College,,Study Skills,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 118,Nicolet Area Tech. College,,Words,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 119,Nicolet Area Tech. College,,Business Letters,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 120,Nicolet Area Tech. College,,Non-Verbal Communication,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 121,Nicolet Area Tech. College,,Oral Comm/Public Speakng,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 122,Nicolet Area Tech. College,,Reading Improvement,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 123,Nicolet Area Tech. College,,Report Writing,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 124,Nicolet Area Tech. College,,Basic Composition II,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 125,Nicolet Area Tech. College,,Media & Responsibility,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 126,Nicolet Area Tech. College,,Semantics,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 127,Nicolet Area Tech. College,,Communication Process,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 128,Nicolet Area Tech. College,,Literature:Cont. Issues,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 129,Nicolet Area Tech. College,,Research Papers,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 130,Nicolet Area Tech. College,,Basicstructure/Englishii,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 135,Nicolet Area Tech. College,,Sharpen Your Business Writing,5
UW-Parkside,L,2.00,NDC,No Degree Credit,COMMSK (801) 155,Nicolet Area Tech. College,,Police Technical Reports,5
UW-Parkside,L,3.00,NDC,No Degree Credit,COMMSK (801) 157,Nicolet Area Tech. College,,Technical Report Writing,5
UW-Parkside,L,3.00,NDC,No Degree Credit,COMMSK (801) 160,Nicolet Area Tech. College,,Business Communications:Englis,5
UW-Parkside,L,3.00,NDC,No Degree Credit,COMMSK (801) 161,Nicolet Area Tech. College,,Business Comm I:Correspondence,5
UW-Parkside,L,3.00,NDC,No Degree Credit,COMMSK (801) 162,Nicolet Area Tech. College,,Bus Communications II:Listenin,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 165,Nicolet Area Tech. College,,How to Speak Persuasively,5
UW-Parkside,L,2.00,NDC,No Degree Credit,COMMSK (801) 170,Nicolet Area Tech. College,,Advanced Business English,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 175,Nicolet Area Tech. College,,Building Vocabulary,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 185,Nicolet Area Tech. College,,Reading Power,5
UW-Parkside,L,1.00,NDC,No Degree Credit,COMMSK (801) 186,Nicolet Area Tech. College,,How to Write Successful Promot,5
UW-Parkside,L,3.00,ENGL 101,Composition and Reading,COMMSK (801) 195,Nicolet Area Tech. College,UCTA,Written Communication,22
UW-Parkside,L,3.00,COMM EL,Communications Elective,COMMSK (801) 196,Nicolet Area Tech. College,SSC,Oral/Interpersonal Comm,
UW-Parkside,L,3.00,ENGL 202,Technical Writing,COMMSK (801) 197,Nicolet Area Tech. College,,Technical Reporting,
UW-Parkside,L,3.00,COMM 105,Public Speaking,COMMSK (801) 198,Nicolet Area Tech. College,UCTA,Speech,22
UW-Parkside,L,3.00,ENGL 100,Fundamentals of English,COMMSK (801) 219,Nicolet Area Tech. College,,English Composition I,
UW-Parkside,L,3.00,ENGL 101,Composition and Reading,COMMSK (801) 223,Nicolet Area Tech. College,"UCTA,RWS",English Composition II,22
UW-Parkside,L,3.00,ENGL 206,Creative Writing: Poetry,COMMSK (801) 227,Nicolet Area Tech. College,,Creative Writing,
UW-Parkside,L,3.00,ENGL 206,Creative Writing: Poetry,COMMSK (801) 228,Nicolet Area Tech. College,,Adv Creative Writing,
UW-Parkside,L,3.00,GEN EL,General Elective,COMMSK (801) 230,Nicolet Area Tech. College,,Inroduction to Journalism,
UW-Parkside,L,3.00,ENGL 216,British Literature to 1800,COMMSK (801) 231,Nicolet Area Tech. College,,British Lit Middle Ages Thru 1,
UW-Parkside,L,3.00,ENGL 104,Basic Reporting,COMMSK (801) 232,Nicolet Area Tech. College,,News Writing,
UW-Parkside,L,3.00,ENGL 217,"British Literature, 1800-1920",COMMSK (801) 235,Nicolet Area Tech. College,HU,British Lit19th Century to Pre,
UW-Parkside,L,3.00,ENGL 226,American Literature to 1855,COMMSK (801) 239,Nicolet Area Tech. College,,American Literature 1865 to Pr,
UW-Parkside,L,3.00,ENGL 227,"American Literature, 1855-1920",COMMSK (801) 243,Nicolet Area Tech. College,HU,American Literature Colonial T,
UW-Parkside,L,3.00,ENGL 237,Modrn/Contemp Lit 1920-Present,COMMSK (801) 247,Nicolet Area Tech. College,HU,Contemporary Literature,453
UW-Parkside,L,3.00,GEN EL,General Elective,COMMSK (801) 250,Nicolet Area Tech. College,,Journalism Practicum/Internshi,
UW-Parkside,L,3.00,ENGL 237,Modrn/Contemp Lit 1920-Present,COMMSK (801) 251,Nicolet Area Tech. College,HU,Contemporary Literature,453
UW-Parkside,L,1.00,GEN EL,General Elective,COMMSK (801) 270,Nicolet Area Tech. College,,Introduction to Library Resour,
UW-Parkside,L,3.00,GEN EL,General Elective,COMMSK (801) 299,Nicolet Area Tech. College,,Sp Proj/ Journalism,
UW-Parkside,L,2.00,ACCT 201,Financial Accounting,ACCTG (101) 151,Nicolet Area Tech. College,,Accounting Principles 1,610
UW-Parkside,L,2.00,ACCT 201,Financial Accounting,ACCTG (101) 152,Nicolet Area Tech. College,,Accounting Principles 2,610
UW-Parkside,L,2.00,ACCT 201,Financial Accounting,ACCTG (101) 154,Nicolet Area Tech. College,,Accounting Principles 3,610
UW Branch Campus,,3.00,NDC,No Degree Credit,SPEECH (810) 101,Nicolet Area Tech. College,,Fundamentals of Speech,5
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,SPEECH (810) 201,Nicolet Area Tech. College,,Fundamentals of Speech,
UW Branch Campus,L,3.00,CTA 150,Introduction to Film,SPEECH (810) 204,Nicolet Area Tech. College,FA,Motion Picture Appreciation,
UW Branch Campus,L,3.00,CTA 130,Intro to Theatre,SPEECH (810) 207,Nicolet Area Tech. College,FA,Theatre Appreciation,
UW Branch Campus,L,3.00,CTA 232,Intro Acting,SPEECH (810) 213,Nicolet Area Tech. College,AP,Fundamentals of Acting,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,SPEECH (810) 216,Nicolet Area Tech. College,AP,Beginning Directing,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,SPEECH (810) 225,Nicolet Area Tech. College,,Topics in Speech/Theatre,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,SPEECH (810) 299,Nicolet Area Tech. College,AP,Theatre Practicum Special Proj,
UW-Parkside,L,3.00,MUSI 201,Music Appreciation,MUSIC (805) 201,Nicolet Area Tech. College,HU,Music Appreciation,
UW-Parkside,L,3.00,MUSI 121,Music Theory II,MUSIC (805) 205,Nicolet Area Tech. College,,Music Theory I,
UW-Parkside,L,3.00,MUSI 122,Music Theory II,MUSIC (805) 209,Nicolet Area Tech. College,,Music Theory II,
UW-Parkside,L,3.00,GEN EL,General Elective,MUSIC (805) 210,Nicolet Area Tech. College,HUM,Basic Music Theory,
UW-Parkside,L,3.00,GEN EL,General Elective,MUSIC (805) 211,Nicolet Area Tech. College,HUM,Music Theory III,
UW-Parkside,L,3.00,GEN EL,General Elective,MUSIC (805) 212,Nicolet Area Tech. College,,Music Theory IV,
UW-Parkside,L,3.00,GEN EL,General Elective,MUSIC (805) 215,Nicolet Area Tech. College,,Twentieth Century American Mus,
UW-Parkside,L,3.00,HIST 118,West Civ I: Antiquity to 1300,HIST (803) 207,Nicolet Area Tech. College,,History of Western Civilizatio,
UW-Parkside,L,3.00,GEN EL,General Elective,HIST (803) 211,Nicolet Area Tech. College,SSJ,History of Western Civilizatio,
UW-Parkside,L,3.00,HIST 101,U.S.: Origins-Reconstruction,HIST (803) 215,Nicolet Area Tech. College,SSJ,History of American People to,
UW-Parkside,L,3.00,HIST 102,U.S.: Reconstuctn-Recent Times,HIST (803) 219,Nicolet Area Tech. College,SSJ,History of American People Fro,
UW-Parkside,L,3.00,GEN EL,General Elective,HIST (803) 220,Nicolet Area Tech. College,SSJ,History of the Civil War,
UW-Parkside,L,3.00,HIST 106,History of Wisconsin,HIST (803) 223,Nicolet Area Tech. College,,History of Wisconsin,
UW-Parkside,L,3.00,GEN EL,General Elective,HIST (803) 225,Nicolet Area Tech. College,SSJ,The Americas,
UW-Parkside,L,3.00,GEN EL,General Elective,HIST (803) 227,Nicolet Area Tech. College,,American Government,
UW-Parkside,L,3.00,GEN EL,General Elective,HIST (803) 228,Nicolet Area Tech. College,SSP,Elections & Voting Behavior,
UW-Parkside,L,3.00,HIST EL,History Elective,HIST (803) 230,Nicolet Area Tech. College,"SC, DV",History of Amer Indians,
UW-Parkside,L,3.00,GEN EL,General Elective,HIST (803) 231,Nicolet Area Tech. College,SSP,State & Local Government,
UW-Parkside,L,3.00,HIST 236,Women in Modern Society,HIST (803) 232,Nicolet Area Tech. College,,Women in History,
UW-Parkside,L,3.00,HIST EL,History Elective,HIST (803) 235,Nicolet Area Tech. College,SSJ,China; Survey Chinese History,
UW-Parkside,L,3.00,HIST 236,Women in Modern Society,HIST (803) 236,Nicolet Area Tech. College,,History of Women in US,
UW-Parkside,L,3.00,GEN EL,General Elective,HIST (803) 239,Nicolet Area Tech. College,,Japan:Living Changing Traditio,
UW-Parkside,L,3.00,GEN EL,General Elective,HIST (803) 240,Nicolet Area Tech. College,,History of Ethnic America,
UW-Parkside,L,3.00,HIST 119,West Civ II: Midl Ages to 1815,HIST (803) 243,Nicolet Area Tech. College,SSJ,Modern Europe,
UW-Parkside,L,3.00,HIST 120,West Civ III: 1815-the Present,HIST (803) 247,Nicolet Area Tech. College,,Russia/East Europe Since 1815,
UW-Parkside,L,3.00,GEN EL,General Elective,HIST (803) 250,Nicolet Area Tech. College,,Women & Work in United States,
UW-Parkside,L,3.00,POLS 224,American Foreign Policy,HIST (803) 251,Nicolet Area Tech. College,,American Foreign Policy Since,
UW-Parkside,L,3.00,GEN EL,General Elective,HIST (803) 252,Nicolet Area Tech. College,,The Africans,
UW-Parkside,L,3.00,HIST 151,Modernization-East Asia,HIST (803) 255,Nicolet Area Tech. College,,Southeast Asia in Modern Times,
UW-Parkside,L,3.00,GEN EL,General Elective,HIST (803) 256,Nicolet Area Tech. College,SSJ,Modern Asian History,
UW-Parkside,L,3.00,GEN EL,General Elective,HIST (803) 257,Nicolet Area Tech. College,,The U.S. Civil Rights Movement,
UW-Parkside,L,3.00,HIST 126,Wrld Hist I: Antiquity to 1300,HIST (803) 258,Nicolet Area Tech. College,,World History to 1500,
UW-Parkside,L,3.00,HIST 127,Wrld Hist II: From 1300-1800,HIST (803) 259,Nicolet Area Tech. College,,World History Since 1500,
UW-Parkside,L,2.00,GEN EL,General Elective,PHYED (807) 201,Nicolet Area Tech. College,,Fitness For Life,
UW-Parkside,U,2.00,HESM 365,Personl/School/Comm Health,PHYED (807) 209,Nicolet Area Tech. College,,Science of Personal Health,
UW-Parkside,,0.00,NDC,No Degree Credit,PHYED (807) 210,Nicolet Area Tech. College,,Health Education,5
UW-Parkside,U,2.00,HESM 322,Adv First Aid/Emrgncy Response,PHYED (807) 213,Nicolet Area Tech. College,,First Aid and Cpr,
UW-Parkside,L,1.00,HESM 167,Racquetball I,PHYED (807) 214,Nicolet Area Tech. College,,Racquetball & Handball,
UW-Parkside,L,1.00,GEN EL,General Elective,PHYED (807) 215,Nicolet Area Tech. College,,Advanced Life Saving,
UW-Parkside,L,1.00,HESM 105,Beginning Swimming,PHYED (807) 216,Nicolet Area Tech. College,,Swimming Beginning,
UW-Parkside,L,1.00,HESM 103,Archery,PHYED (807) 217,Nicolet Area Tech. College,,Archery,
UW-Parkside,L,1.00,GEN EL,General Elective,PHYED (807) 218,Nicolet Area Tech. College,,Wildernes Camping Skills,
UW-Parkside,L,1.00,HESM 123,Bowling I,PHYED (807) 219,Nicolet Area Tech. College,,Bowling,
UW-Parkside,L,1.00,GEN EL,General Elective,PHYED (807) 220,Nicolet Area Tech. College,,Orienting Outdoor Travel,
UW-Parkside,L,1.00,HESM 126,Canoeing,PHYED (807) 221,Nicolet Area Tech. College,,Canoeing,
UW-Parkside,L,1.00,GEN EL,General Elective,PHYED (807) 222,Nicolet Area Tech. College,,Figure Skating,
UW-Parkside,L,1.00,HESM 178,Cross Country Skiing,PHYED (807) 223,Nicolet Area Tech. College,,Cross Country Skiing,
UW-Parkside,L,1.00,GEN EL,General Elective,PHYED (807) 225,Nicolet Area Tech. College,,Downhill Skiing,
UW-Parkside,L,1.00,HESM 141,Golf,PHYED (807) 227,Nicolet Area Tech. College,,Golf,
UW-Parkside,L,3.00,GEN EL,General Elective,SPEECH (810) 101,Nicolet Area Tech. College,,Fundamentals of Speech,
UW-Parkside,L,3.00,COMM 105,Public Speaking,SPEECH (810) 201,Nicolet Area Tech. College,SS,Fundamentals of Speech,
UW-Parkside,L,3.00,GEN EL,General Elective,SPEECH (810) 204,Nicolet Area Tech. College,,Motion Picture Appreciation,
UW-Parkside,L,3.00,THEA 110,Theatre Appreciation,SPEECH (810) 207,Nicolet Area Tech. College,HUT,Theatre Appreciation,
UW-Parkside,L,3.00,THEA 125,Acting I,SPEECH (810) 213,Nicolet Area Tech. College,,Fundamentals of Acting,
UW-Parkside,U,3.00,THEA 310,Directing I,SPEECH (810) 216,Nicolet Area Tech. College,,Beginning Directing,
UW-Parkside,L,3.00,GEN EL,General Elective,SPEECH (810) 220,Nicolet Area Tech. College,,Specproj:Radio Practicum,
UW-Parkside,L,3.00,GEN EL,General Elective,SPEECH (810) 299,Nicolet Area Tech. College,HUT,Theatre Practicum Special Proj,
UW-Parkside,L,1.00,GEN EL,General Elective,PHYED (807) 229,Nicolet Area Tech. College,,Horseback Riding,
UW-Parkside,L,1.00,GEN EL,General Elective,PHYED (807) 230,Nicolet Area Tech. College,,Racquet Sports,
UW-Parkside,L,1.00,HESM 188,Tennis I,PHYED (807) 231,Nicolet Area Tech. College,,Tennis Beginning,
UW-Parkside,L,1.00,HESM 189,Tennis II,PHYED (807) 233,Nicolet Area Tech. College,,Tennis Intermediate,
UW-Parkside,L,1.00,GEN EL,General Elective,PHYED (807) 234,Nicolet Area Tech. College,,Fitness & Weight Control,
UW-Parkside,L,2.00,HESM 196,Weight Training I,PHYED (807) 235,Nicolet Area Tech. College,,Principles of Strength Trainin,
UW-Parkside,L,1.00,GEN EL,General Elective,PHYED (807) 237,Nicolet Area Tech. College,,Water Safety Instructor,
UW-Parkside,L,1.00,GEN EL,General Elective,PHYED (807) 239,Nicolet Area Tech. College,,Scuba,
UW-Parkside,L,1.00,GEN EL,General Elective,PHYED (807) 250,Nicolet Area Tech. College,,Bicycling,
UW-Parkside,L,1.00,HESM 194,Volleyball,PHYED (807) 251,Nicolet Area Tech. College,,"Sea Kayaking, Beginning",
UW-Parkside,L,1.00,GEN EL,General Elective,PHYED (807) 252,Nicolet Area Tech. College,,"Sea Kayaking, Intermediate",
UW-Parkside,L,1.00,GEN EL,General Elective,PHYED (807) 254,Nicolet Area Tech. College,,Mountain Biking Basics,
UW-Parkside,L,1.00,GEN EL,General Elective,PHYED (807) 255,Nicolet Area Tech. College,,"Mountain Biking, Intermediate/",
UW-Parkside,L,1.00,GEN EL,General Elective,PHYED (807) 280,Nicolet Area Tech. College,,Challenge Ropes Course,
UW-Parkside,L,4.00,BIOS 100,Nature of Life,NATSCI (806) 114,Nicolet Area Tech. College,"UCTA,NSB",General Biology,22
UW-Parkside,,3.00,NDC,No Degree Credit,NATSCI (806) 115,Nicolet Area Tech. College,,Environmental Science,5
UW-Parkside,L,4.00,GEN EL,General Elective,NATSCI (806) 122,Nicolet Area Tech. College,NSB,Microbiology,
UW-Parkside,,3.00,NDC,No Degree Credit,NATSCI (806) 125,Nicolet Area Tech. College,,Environmental Science,5
