to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
9999,L,4.00,SPA 201,3rd Sem Spanish,SPA 201,4672,HU,Intermediate Spanish I,
9999,L,4.00,SPA 202,4th Sem Spanish,SPA 202,4672,HU,Interm Spanish II,
9999,L,2.00,CTA 130,Intro to Theatre,THA 110,4672,FA,Theatre Apprec,
9999,L,2.00,CTA 130,Intro to Theatre,THA 111,4672,FA,Theatre Apprec,
9999,L,3.00,CTA 232,Intro Acting,THA 211,4672,AP,Mvmt&Voice For Stg,
9999,L,4.00,CTA EL,Communication and Theatre Arts Elective,THA 212,4672,,Fund of Play Prod,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 213,4672,AP,Stage Makeup,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 214,4672,,Rdgs in Drama I,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 215,4672,,Rdgs in Drama II,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 217,4672,,Thry-Tq Thtre Dsgn,
9999,L,3.00,CTA 234,Introduction to Stagecraft,THA 218,4672,AP,Stagecraft,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 219,4672,AP,Costume Crafts,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 220,4672,AP,Acting I:Fundmntls,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 221,4672,AP,Movement For Stage,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 222,4672,AP,Voice & Diction,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 230,4672,AP,Theatre Foundation,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 231,4672,AP,Stagecraft,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 232,4672,AP,Costume Crafts,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 240,4672,AP,Rendering For Theatre,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 241,4672,AP,Stage Makeup,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 250,4672,AP,Theatre Studies 1,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 251,4672,AP,Theatre Studies II,
9999,L,1.00,CTA EL,Communication and Theatre Arts Elective,THA 260,4672,AP,Partic-Arts Activ,
9999,L,1.00,CTA EL,Communication and Theatre Arts Elective,THA 261,4672,AP,Partic-Arts Actv,
9999,L,3.00,CTA EL,Communication and Theatre Arts Elective,THA 290,4672,AP,Stage Management,
9999,L,3.00,GSW 101,Introduction to Gender (Is),WGS 100,4672,"SS, ES",Gend Race Cls in America (Es),
9999,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 210,4672,"HU, ES",Womens Voices/Culture (Es),
9999,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 220,4672,SS,Women/Lrng/Knowldg,
9999,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 230,4672,"SS, ES",Womens Div: Race/Clss/Clt (Es),
9999,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 240,4672,AP,Contemporary Women's Issues,
9999,L,1.00-3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 250,4672,,Topics in Women's Studies,8
9999,L,1.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 255,4672,,Women in the Military,
9999,L,1.00-3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 259,4672,SS,Girls and Women in Sport,8
9999,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 260,4672,SS,Womn-Wis & Midwst,
9999,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WGS 270,4672,,Women & Friendship,
4670,L,3.00,ACCT 201,Intro to Acctg,ACC 221,4672,,Accounting Principles I,
4670,L,3.00,ACCT 202,Prin of Acct,ACC 222,4672,,Accounting Principles II,
4670,U,3.00,ACCT 312,Managerial Acctg,ACC 222,4672,,Accounting Principles II,
4670,L,3.00,GEN EL,General Elective,ACC 235,4672,,Survey of Accnting,
4670,U,3.00,GEN EL,General Elective,ACC 301,4672,,Taxation For Non-Accountants,
4670,U,3.00,ACCT 301,Interm Acctg I,ACC 311,4672,,Intermediate Accounting I,
4670,U,3.00,ACCT 302,Interm Acctg II,ACC 312,4672,,Intermediate Accounting II,
4670,U,4.00,ACCT 301,Interm Acctg I,ACC 321,4672,,Intermediate Accounting I,
4670,U,3.00,ACCT 302,Interm Acctg II,ACC 322,4672,,Intermediate Accountng II,
4670,U,3.00,ACCT 314,Cost Accounting,ACC 325,4672,,Cost Accounting,
4670,U,3.00,ACCT 430,Acctg Systems,ACC 327,4672,,Acct Inform Systms,
4670,U,3.00,ACCT 321,Ind Fed Inc Tax,ACC 330,4672,,Individual Income Taxation,
4670,U,3.00,GEN EL,General Elective,ACC 333,4672,,Taxatn-Non/Acctnts,
4670,U,2.00,GEN EL,General Elective,ACC 350,4672,,Income Tax Prctcum,
4670,U,1.00-3.00,GEN EL,General Elective,ACC 400,4672,,Accountancy Forum,8
4670,U,3.00,GEN EL,General Elective,ACC 418,4672,,Business Law For Accountants,
4670,U,3.00,ACCT 401,Adv Financ Acctng,ACC 421,4672,,Advanced Accounting,
4670,U,3.00,ACCT 444,Prof Mgt & Budget,ACC 425,4672,,Adv Mgrl Acct Prob,
4670,U,3.00,ACCT EL,Accounting Elective,ACC 427,4672,,Adv Acct Info Syst,
4670,U,3.00,ACCT 423,Corp Part Tax,ACC 430,4672,,Taxation II,
4670,U,1.00-3.00,ACCT EL,Accounting Elective,ACC 432,4672,,Partnrshp Taxation,8
4670,U,1.00-3.00,ACCT EL,Accounting Elective,ACC 433,4672,,Tax Resrch & Plan,8
4670,U,1.00-3.00,ACCT EL,Accounting Elective,ACC 434,4672,,Tx-Trst-Gfts-Estat,8
4670,U,3.00,ACCT 417,Govt &Np Org Acct,ACC 435,4672,,Governmental Accounting,
4670,U,3.00,ACCT 313,Auditing,ACC 438,4672,,Principles of Auditing,
4670,U,3.00,ACCT EL,Accounting Elective,ACC 440,4672,,Advanced Auditing,
4670,U,3.00,ACCT 419,Fin Acctg Theory,ACC 445,4672,,Accounting Theory,
4670,U,3.00,ACCT EL,Accounting Elective,ACC 446,4672,,Acc Contrl Nonprof,3280
4670,U,3.00,ACCT EL,Accounting Elective,ACC 447,4672,,International Acct,3282
4670,U,1.00-12.00,GEN EL,General Elective,ACC 450,4672,,Cba Internship,8
4670,U,1.00-3.00,GEN EL,General Elective,ACC 499,4672,,Independent Study,8
4670,L,4.00,PHYS 226,Astron-Solr Systm,AST 155,4672,"GE-II, LS, LE-I1, LE-K1, LE-K1L",Solar System Astronomy,
4670,L,4.00,PHYS 229,Astron-Star Galxy,AST 160,4672,"GE-II, LS, LE-K1, LE-K1L","Stars, Galaxy & Universe",
4670,U,3.00,PHYS EL,Physics Elective,AST 362,4672,,Astrophysics,
4670,U,1.00,PHYS EL,Physics Elective,AST 363,4672,,Astrophysics Lab,
4670,U,3.00-15.00,GEN EL,General Elective,AST 450,4672,,Physics & Astronomy Internship,8
4670,U,1.00-3.00,GEN EL,General Elective,AST 453,4672,,Topics in Physics & Astronomy,8
4670,U,3.00,PHYS EL,Physics Elective,AST 466,4672,,Cosmology,
4670,U,1.00,GEN EL,General Elective,AST 497,4672,,Physics & Astronomy Seminar,
4670,U,1.00-3.00,GEN EL,General Elective,AST 498,4672,,Physics & Astronomy Research,8
4670,L,3.00,ANTH 169,Intro to Archaeol,ANT 100,4672,GE-III,Discover Our Past,
4670,L,3.00,ANTH EL,Anthropology Elective,ANT 101,4672,"GE-III, LE-K2",Human Nature/Human Culture,
4670,L,4.00,ANTH 165,Int Physical Anth,ANT 102,4672,"GE-III                       GE-II, LS, LE-K1, LE-K1L",Intro to Physical Anthropology,
4670,L,4.00,Nat. Sci. EL,Natural Science Elective,ANT 195,4672,"GE-III, LE-K2",Intro to Cultural Anthropology,
4670,L,3.00,ANTH 161,Intro Cult Anthro,ANT 202,4672,"GE-III, LE-K2, LE-R2",Contemporary Global Issues,
4670,L,3.00,Soc. Sci. EL,Social Science Elective,ANT 203,4672,GE-III,Culture and Ecolgy,
4670,L,3.00,ANTH EL,Anthropology Elective,ANT 205,4672,,No Amer Prehistory,
4670,,3.00,ANTH EL,Anthropology Elective,ANT 215,4672,,Refugees/Transntl Communities,"2, 11"
4670,L,3.00,GEN CONF,General Confer,ANT 221,4672,GE-III,Anth-Global Issues,
4670,L,3.00,ANTH EL,Anthropology Elective,ANT 230,4672,,Se Asia-Peoples & Culture,1
4670,L,3.00,GEN EL,General Elective,ANT 250,4672,"GE-III, LE-K2",Women and Society,
4670,L,3.00,ANTH EL,Anthropology Elective,ANT 266,4672,GE-III,Anthropology of Food,
4670,L,3.00,ANTH EL,Anthropology Elective,ANT 290,4672,"GE-III, LE-K2",Andean Anthropology,
4670,U,3.00,ANTH EL,Anthropology Elective,ANT 300,4672,GE-III,Ltn Am Transition,
4670,U,1.00-15.00,GEN EL,General Elective,CEI 450,4672,,Cooperative Educ Internship,8
4670,U,3.00-15.00,GEN EL,General Elective,CEI 475,4672,,University-Wide Ce Internship,8
4670,U,3.00,SOC EL,Sociology Elective,ANT 304,4672,"GE-III, LE-K2",Hunter Gatherer Societies,
4670,U,3.00,ANTH EL,Anthropology Elective,ANT 305,4672,"GE-III, LE-K2",Indgen Agr Soc Past/Present,
4670,U,3.00,ANTH EL,Anthropology Elective,ANT 307,4672,"GE-III, LE-K2",Intl Develop & Culture Change,
4670,U,3.00,ANTH EL,Anthropology Elective,ANT 309,4672,,Pol Cult Latn Amer,
4670,U,3.00,GEN EL,General Elective,ANT 310,4672,,Midwest Archaeolgy,
4670,U,3.00,ANTH EL,Anthropology Elective,ANT 315,4672,GE-III,Prairie-Plains Archaeology,
4670,U,3.00,ANTH EL,Anthropology Elective,ANT 331,4672,GE-III,Personality & Cult,
4670,L,3.00,ANTH EL,Anthropology Elective,ANT 332,4672,GE-III,Physical Anthropol,
4670,U,3.00,ANTH 165,Int Physical Anth,ANT 333,4672,,Archlgy Mthds/Thry,
4670,U,3.00,ANTH EL,Anthropology Elective,ANT 342,4672,GE-III,The Celtic World,
4670,U,3.00,GEN EL,General Elective,ANT 343,4672,GE-III,North American Indians,
4670,,3.00,ANTH 325,North Amer Indian,ANT 345,4672,,Cul Ptrns of No Am,
4670,U,3.00,GEN CONF,General Confer,ANT 350,4672,"DIV-1, FORCUL, GE-III",Introduction Linguistic Anth,
4670,U,3.00,ANTH 315,Lang Culture-Soc,ANT 352,4672,GE-III,The Anth of War,
4670,U,3.00,ANTH EL,Anthropology Elective,ANT 353,4672,"GE-III, LE-K2",Maya Civilization,
4670,U,3.00,ANTH EL,Anthropology Elective,ANT 354,4672,"GE-III, LE-K2",Peoples/Cultures Latin America,
4670,U,3.00,ANTH EL,Anthropology Elective,ANT 355,4672,"FORCUL, GE-III",Peoples Africa/Mid East,
4670,U,3.00,ANTH 355,Peoples of Africa,ANT 356,4672,GE-III,Peoples of Oceania,
4670,U,3.00,ANTH EL,Anthropology Elective,ANT 360,4672,GE-III,Catastro/Hum Socie,
4670,U,3.00,GEN EL,General Elective,ANT 370,4672,"GE-III, LE-K2",Medical Anthropology,
4670,U,3.00,ANTH EL,Anthropology Elective,ANT 399,4672,,Ant Forum,
4670,U,3.00,ANTH EL,Anthropology Elective,ANT 400,4672,,Culture/Envrnmnt,
4670,U,3.00,GEN EL,General Elective,ANT 402,4672,,Fld Mth-Archeology,
4670,U,6.00,ANTH EL,Anthropology Elective,ANT 409,4672,,Readings & Research in Ant,8
4670,U,1.00-3.00,ANTH EL,Anthropology Elective,ANT 444,4672,"DIV-1, GE-III",Comp Religion & Magic,
4670,U,3.00,ANTH 463,Relig and Culture,ANT 450,4672,,Internship in Anthropology,8
4670,U,3.00-15.00,GEN EL,General Elective,ANT 454,4672,"GE-III, LE-K2",Anthro Theory and History,
4670,U,3.00,ANTH EL,Anthropology Elective,ANT 479,4672,,Arc/Ant Lab Assistant,"1, 8"
4670,U,1.00-2.00,GEN EL,General Elective,ANT 499,4672,,Seminar in Anthropology,8
4670,L,4.00,C S 100,Computr Info Tech,CS 101,4672,GE-IB,Intro to Computing,
4670,L,3.00,GEN EL,General Elective,CS 102,4672,,Web Development & Internet,
4670,L,1.00,GEN EL,General Elective,CS 103,4672,,Elementary Databases,
4670,L,1.00,GEN EL,General Elective,CS 104,4672,,Elementary Spreadsheets,
4670,L,4.00,C S 100,Computr Info Tech,CS 110,4672,GE-IB,Intro to Computing,
4670,L,4.00,Comm-Anyl EL,Comm-Analytical Skills Elective,CS 120,4672,GE-IB,Software Design I,
4670,,3.00,GEN CONF,General Confer,CS 202,4672,,Introduction to Web Design,"2, 11"
4670,L,4.00,Comm-Anyl EL,Comm-Analytical Skills Elective,CS 220,4672,GE-IB,Software Design II,
4670,U,3.00,IS 304,Fund Bus Program,CS 222,4672,,Cobol Programming,
4670,L,1.00-3.00,C S EL,Computer Science Elective,CS 224,4672,,Intro to Prog Lang,8
4670,L,3.00,Comm-Anyl EL,Comm-Analytical Skills Elective,CS 240,4672,GE-IB,Unix & C Prgrm Env,
4670,L,3.00,C S 252,Computer Systems,CS 270,4672,,"Asmblr Prg, C Prg and Comp Org",
4670,U,2.00,GEN EL,General Elective,CS 301,4672,,Using the Internet,
4670,U,3.00,C S EL,Computer Science Elective,CS 321,4672,,Exp Sys-Knowbsp Pg,
4670,U,3.00,MATH 351,Numer Analysis I,CS 331,4672,,Num Analy By Compt,
4670,L,4.00,C S 245,Adv Prog Data Str,CS 340,4672,,Soft Design III: Abstr Data Ty,
4670,U,3.00,C S 355,Software Engr I,CS 341,4672,,Software Design IV: Soft Engr,
4670,U,3.00,C S EL,Computer Science Elective,CS 342,4672,,Sftwre Tstng Tecnq,
4670,U,3.00,C S EL,Computer Science Elective,CS 351,4672,,Simulation,
4670,U,3.00,C S EL,Computer Science Elective,CS 352,4672,,Computer Graph & Sci Visual,
4670,U,3.00,C S 335,Algorithms,CS 353,4672,,Anl Algorthm Cmplx,
4670,U,3.00,C S EL,Computer Science Elective,CS 361,4672,,File Processing,
4670,U,3.00,IS 344,Database Mgt Sys,CS 362,4672,,Database Mgmt Sys,
4670,U,3.00,C S 345,Database Systems,CS 364,4672,,Intro to Database,
4670,L,3.00,C S 260,Database Systems,CS 364,4672,,Intro to Database,
4670,U,3.00,IS 310,Sys Analy & Desgn,CS 365,4672,,Systems Analysis,
4670,U,3.00,C S 352,Computer Architecture,CS 370,4672,,Computer Architecture,
4670,U,1.00,GEN EL,General Elective,CS 390,4672,,Comp Sci Seminar,
4670,U,1.00-3.00,GEN EL,General Elective,CS 395,4672,,Independent Study,8
4670,U,3.00,GEN EL,General Elective,CMP 390,4672,,Survey Computational Science,
4670,U,2.00-3.00,GEN EL,General Elective,CMP 490,4672,,Sr Computational Sci Project,8
4670,U,1.00-3.00,GEN EL,General Elective,CS 419,4672,,Topic in Comp Sci,8
4670,U,3.00,C S 330,Programming Lang,CS 421,4672,,Program Lang Concepts,
4670,U,3.00,C S EL,Computer Science Elective,CS 431,4672,,Intro to Robotics,
4670,U,3.00,C S EL,Computer Science Elective,CS 441,4672,,Operatng Systm Cpt,
4670,U,3.00,C S EL,Computer Science Elective,CS 442,4672,,Structures of Compilers,
4670,U,3.00,GEN EL,General Elective,CS 443,4672,,Topics in Operating Systems,
4670,U,3.00,C S EL,Computer Science Elective,CS 446,4672,,Obj Orient Soft Develop,
4670,U,3.00,C S EL,Computer Science Elective,CS 449,4672,,Adv in Soft Eng,
4670,U,3.00,C S 455,Computer Graphics,CS 451,4672,,User Interface Des,
4670,U,3.00,C S 420,Artificial Intel,CS 452,4672,,Ai & Pattern Recognition,
4670,U,3.00,C S EL,Computer Science Elective,CS 453,4672,,Intro to Theory of Computation,
4670,U,3.00,C S EL,Computer Science Elective,CS 454,4672,,Digital Image Processing,
4670,U,3.00,C S 370,Computer Security,CS 455,4672,,Fundamentals of Info Security,
4670,U,3.00,C S 345,Database Systems,CS 464,4672,,Advanced Database,
4670,L,3.00,C S 260,Database Systems,CS 464,4672,,Advanced Database,
4670,U,3.00,C S EL,Computer Science Elective,CS 470,4672,,Parallel/Distributed Computing,
4670,U,3.00,IS 410,Network Security,CS 471,4672,,Data Communications,
4670,U,3.00,GEN EL,General Elective,CS 480,4672,,Cptr Ast Instr Sys,
4670,U,1.00-3.00,GEN EL,General Elective,CS 499,4672,,Research in Computer Science,8
4670,L,3.00,C J 202,Speech Fundamntls,CST 110,4672,"GE-IA, LE-S1, UCTA",Communicating Effectively,22
4670,L,3.00,Comm-Lang EL,Comm-Language Skills Elective,CST 190,4672,"GE-IA, LE-K2",Intro Comm Studies,
4670,L,3.00,C J 202,Speech Fundamntls,CST 210,4672,"GE-IA, LE-S1",Presentational Speaking,
4670,L,3.00,GEN EL,General Elective,CST 215,4672,,Influence Advoc & Soc Resp,1
4670,L,3.00,C J 201,Intro Interpr Com,CST 230,4672,"GE-IA, LE-K2, LE-S1",Interpersonal Communication,
4670,L,3.00,C J EL,Communication & Journalism Elective,CST 260,4672,,Professional Communication,
4670,L,3.00,C J EL,Communication & Journalism Elective,CST 270,4672,,Broadcast Announcing,
4670,L,3.00,C J 105,Comm in Society,CST 271,4672,"GE-IA, LE-K3",Media & Society,
4670,L,3.00,C J EL,Communication & Journalism Elective,CST 272,4672,,Audio Production,
4670,L,1.00-3.00,GEN EL,General Elective,CST 273,4672,,Applied Audio,8
4670,L,3.00,C J EL,Communication & Journalism Elective,CST 274,4672,,Television Production,
4670,L,1.00-3.00,GEN EL,General Elective,CST 275,4672,,Applied Television,8
4670,U,1.00-3.00,GEN EL,General Elective,CST 291,4672,,Particptn Cst Activities,8
4670,U,3.00,C J 302,Human Comm Theory,CST 301,4672,,Theories of Communication,
4670,L,3.00,C J 206,Human Comm Theory,CST 301,4672,,Theories of Communication,
4670,U,3.00,C J EL,Communication & Journalism Elective,CST 310,4672,,Debate,
4670,U,3.00,C J EL,Communication & Journalism Elective,CST 315,4672,,Communication Criticism,
4670,U,3.00,C J 405,Comm and Conflict,CST 321,4672,,Conflict Mgt & Negotiation,
4670,U,3.00,C J EL,Communication & Journalism Elective,CST 330,4672,,Nonverbal Communication,
4670,U,3.00,C J 301,Intercultural Com,CST 332,4672,"GE-IA, LE-DD, LE-R1, LE-R3",Intercultural Communication,
4670,L,1.00,GEN EL,General Elective,CLI 120,4672,,Intro to Clinical Lab Science,1
4670,U,2.00,GEN EL,General Elective,CLI 395,4672,,Urinalysis & Body Fluids,1
4670,U,3.00,GEN EL,General Elective,CLI 410,4672,,Clinical Hematology,1
4670,U,3.00,GEN EL,General Elective,CLI 420,4672,,Immunohematology,1
4670,U,1.00,GEN EL,General Elective,CLI 440,4672,,Clinical Parasitology,1
4670,U,6.00,GEN EL,General Elective,CLI 450,4672,,Clinical Chemistry,1
4670,U,6.00,GEN EL,General Elective,CLI 455,4672,,Clinical Hematology/Hemostasis,1
4670,U,6.00,GEN EL,General Elective,CLI 460,4672,,Clinical Immunohematology,1
4670,U,1.00,GEN EL,General Elective,CLI 461,4672,,Capstone in Clinical Lab Sci,
4670,U,2.00,GEN EL,General Elective,CLI 465,4672,,Clinical Immunology,1
4670,U,8.00,GEN EL,General Elective,CLI 470,4672,,Diagnostic Microbiology,1
4670,U,3.00,GEN EL,General Elective,CLI 480,4672,,Lab Mangmt & Edu,1
4670,U,1.00-3.00,GEN EL,General Elective,CLI 495,4672,,Independen Study in Mls,"1, 8"
4670,U,1.00-3.00,GEN EL,General Elective,CLI 496,4672,,Special Topics in Cls,"1, 8"
4670,U,1.00-3.00,GEN EL,General Elective,CLI 499,4672,,Independent Research in Cls,"1, 8"
4670,U,3.00,C J EL,Communication & Journalism Elective,CST 334,4672,,Gender Communication,
4670,U,3.00,C J EL,Communication & Journalism Elective,CST 336,4672,,Family Communication,
4670,,3.00,GEN CONF,General Confer,CST 337,4672,,Communication and Race,"2, 11"
4670,U,3.00,C J EL,Communication & Journalism Elective,CST 338,4672,,"Sex, Love, & Romance in Media",
4670,L,3.00,C J 250,Intro Orgzl Comm,CST 350,4672,"GE-IA, LE-K2",Organizational Communication,
4670,U,3.00,C J EL,Communication & Journalism Elective,CST 351,4672,,Interviewing,
4670,U,3.00,C J EL,Communication & Journalism Elective,CST 354,4672,,Health Communication,
4670,U,3.00,C J EL,Communication & Journalism Elective,CST 355,4672,,Diversity & Org Communication,
4670,,3.00,GEN CONF,General Confer,CST 360,4672,,Public Relations,"2, 11"
4670,U,3.00,C J 307,Small Group Comm,CST 365,4672,"GE-IA, LE-R3, LE-S1",Communication in Teams,
4670,U,3.00,C J EL,Communication & Journalism Elective,CST 370,4672,,Broadcast Media Writing,
4670,U,3.00,C J 362,St Media Planning,CST 371,4672,,Audience Research,
4670,U,3.00,GEN EL,General Elective,CST 372,4672,,Audio Production,8
4670,U,1.00-3.00,GEN EL,General Elective,CST 374,4672,,Television Workshop,8
4670,U,3.00,C J 335,Rad-Tv News Edit,CST 375,4672,,Media Newswriting,
4670,U,3.00,C J EL,Communication & Journalism Elective,CST 376,4672,,Remote Video Operations,
4670,U,3.00,C J EL,Communication & Journalism Elective,CST 378,4672,,Computer Mediated Comm,
4670,U,3.00,C J 407,Leadership,CST 380,4672,,Communicating Leadership,
4670,U,1.00-3.00,C J EL,Communication & Journalism Elective,CST 391,4672,,Practical Applications in Cst,8
4670,U,1.00-3.00,GEN EL,General Elective,CST 399,4672,,Independent Study in Cst,8
4670,L,3.00,Comm-Lang EL,Comm-Language Skills Elective,CST 410,4672,"GE-IA, LE-S1",Argumentation,
4670,U,3.00,C J 406,Persuasion,CST 412,4672,GE-IA,Persuasion,
4670,U,3.00,C J 406,Persuasion,CST 413,4672,GE-IA,Persuasive Campaigns,
4670,U,3.00,C J 310,Comm Analysis,CST 415,4672,,Adv Topics Public Comm & Advoc,
4670,L,3.00,GEN EL,General Elective,CST 417,4672,,Communication and Race,1
4670,U,3.00,C J EL,Communication & Journalism Elective,CST 419,4672,,Media & Identity,
4670,U,3.00,GEN EL,General Elective,CST 430,4672,,Adv Topics Interpers Comm,1
4670,U,1.00-6.00,GEN EL,General Elective,CST 450,4672,,Internship in Cst,8
4670,L,1.00,GEN EL,General Elective,CI 110,4672,,Tutoring Principls,
4670,L,1.00,GEN EL,General Elective,CI 211,4672,,Levl I Clincl Exp,
4670,U,2.00,MUSI EL,Music Elective,CI 301,4672,,Methds Music-Elem/Middl Level,
4670,L,1.00,GEN EL,General Elective,CI 302,4672,,Clncl Exp II Elem,1
4670,L,4.00,GEN EL,General Elective,CI 304,4672,,Context/Clsrm Practice,1
4670,L,1.00,GEN EL,General Elective,CI 305,4672,,Clncl Exp II Mid/Secondary,1
4670,L,3.00,GEN EL,General Elective,CI 306,4672,,Choral Mus in Mid/Sen High Sch,1
4670,L,3.00,GEN EL,General Elective,CI 307,4672,,Gen Music in Mid/Sen High Sch,1
4670,L,3.00,GEN EL,General Elective,CI 308,4672,,Instrumental Music in Schools,1
4670,U,2.00,ART 300,Art Elem Middle,CI 313,4672,,Meth-Pract-Art-Elem Mdl Level,
4670,L,2.00,GEN EL,General Elective,CI 321,4672,,Eval-Hlth & Phy Ed,1
4670,L,3.00,GEN EL,General Elective,CI 334,4672,,Cur/Meth-Lang Arts,1
4670,L,3.00,GEN EL,General Elective,CI 354,4672,,Curr/Mthd in Math,1
4670,L,3.00,GEN EL,General Elective,CI 364,4672,,Meth-Math-Cptr-Sci,1
4670,U,3.00,C J EL,Communication & Journalism Elective,CST 452,4672,,Contemp Approaches to Org Comm,
4670,U,3.00,C J 470,Crisis Comm,CST 460,4672,,Plan/Imp/Eval Public Relations,
4670,U,3.00,C J EL,Communication & Journalism Elective,CST 471,4672,,Broadcast & Digital Media Mgmt,
4670,U,3.00,C J EL,Communication & Journalism Elective,CST 472,4672,,Adv Audio Production,
4670,U,3.00,C J EL,Communication & Journalism Elective,CST 474,4672,,Adv Video Prodctn,
4670,U,3.00,C J EL,Communication & Journalism Elective,CST 480,4672,,Broadcast &Society,
4670,U,3.00,GEN EL,General Elective,CST 491,4672,,Special Topics in Cst,8
4670,U,3.00,C J 300,Research Methods,CST 498,4672,,Research Methods in Commun,
4670,U,3.00,GEN EL,General Elective,CST 499,4672,,Senior Project Cst,
4670,U,1.00-3.00,GEN EL,General Elective,CI 365,4672,,Mnpltvs to Tch Mth,8
4670,L,3.00,GEN EL,General Elective,CI 371,4672,,Methods/Materials Elem Sch Mus,1
4670,U,3.00,GEN EL,General Elective,CI 374,4672,,Teaching-Fine Arts,
4670,,1.00,GEN CONF,General Confer,CI 381,4672,,Envrmntl Educ Mtd,"2, 11"
4670,U,2.00-3.00,GEN EL,General Elective,CI 400,4672,,St Tch:Prekndrgrtn,8
4670,U,2.00-3.00,GEN EL,General Elective,CI 401,4672,,St Tch:Kindergartn,8
4670,L,3.00,GEN EL,General Elective,CI 405,4672,,Mthds in Engl Educ,1
